date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-19,4.370000e+01,-1.219000e+02,9.000073e+02,3.749994e+02,4.145263e-09,1.881474e-10,2.234063e-10,1.337351e-10,5.042214e-10,3.930821e-08,7.450975e-11,6.918245e-13,1.060754e-11,4.633778e-11,2.251893e-11,4.059126e-12,8.746016e-12,3.862464e-11,1.859952e-11,1.123590e-11,8.462469e-11,3.845970e-11,2.641478e-11,2.813099e-11,3.185011e-12,1.583080e-11,2.088912e-11,1.904723e-12,1.111023e-11,3.605228e-12,3.661043e-12,2.093162e-13,5.042607e-12,2.945448e-12,1.984651e-12,1.248870e-12,2.268859e-10,1.122158e-11,1.123590e-11,2.493434e-10,7.996695e-11,7.475587e-12,1.859952e-11,1.060421e-10,4.059126e-12,4.059126e-12,2.088912e-11,5.445544e-11,1.904723e-12,7.724928e-11,1.230844e-10,2.641478e-11,7.520157e-11,2.247007e-10,8.746016e-12,8.746016e-12,4.145263e-09,1.337351e-10,5.042214e-10,2.234063e-10,3.185011e-12,9.000073e+02,3.749994e+02,3.930821e-08,1.275007e+03
2020-08-19,4.390000e+01,-1.179000e+02,2.779927e+02,6.681895e+02,1.179991e-07,4.305469e-09,6.546022e-09,4.076974e-09,9.482299e-09,1.919379e-06,2.821487e-09,3.378106e-11,1.661161e-10,1.612825e-09,6.532677e-10,4.934375e-11,2.759665e-11,9.011166e-10,6.101727e-10,2.547168e-10,1.358103e-09,9.536510e-10,9.268253e-10,6.205205e-10,2.133648e-12,3.395169e-10,5.323683e-10,2.879276e-11,3.090370e-10,1.182375e-10,1.719763e-10,1.094046e-11,4.949588e-11,2.899693e-11,1.389630e-10,3.742972e-11,5.092106e-09,2.548855e-10,2.547168e-10,5.601708e-09,2.575130e-09,3.011543e-10,6.101727e-10,3.486456e-09,4.934375e-11,4.934375e-11,5.323683e-10,1.240633e-09,2.879276e-11,1.801794e-09,2.311754e-09,9.268253e-10,2.855268e-09,6.093847e-09,2.759665e-11,2.759665e-11,1.179991e-07,4.076974e-09,9.482299e-09,6.546022e-09,2.133648e-12,2.779927e+02,6.681895e+02,1.919379e-06,9.461821e+02
2020-08-19,4.390000e+01,-1.181000e+02,2.499679e+02,1.999997e+02,8.008808e-09,2.922678e-10,4.424747e-10,2.765591e-10,6.412913e-10,1.298205e-07,1.908362e-10,2.284842e-12,1.122546e-11,1.093212e-10,4.416334e-11,3.361464e-12,1.868081e-12,6.112443e-11,4.135233e-11,1.723566e-11,9.201907e-11,6.459735e-11,6.283126e-11,4.205993e-11,1.546122e-13,2.305457e-11,3.609964e-11,1.941708e-12,2.092606e-11,8.015508e-12,1.163192e-11,7.399771e-13,3.378057e-12,1.973164e-12,9.399008e-12,2.534115e-12,3.455532e-10,1.728434e-11,1.723566e-11,3.800732e-10,1.744106e-10,2.038741e-11,4.135233e-11,2.361503e-10,3.361464e-12,3.361464e-12,3.609964e-11,8.417900e-11,1.941708e-12,1.222203e-10,1.566164e-10,6.283126e-11,1.931211e-10,4.125688e-10,1.868081e-12,1.868081e-12,8.008808e-09,2.765591e-10,6.412913e-10,4.424747e-10,1.546122e-13,2.499679e+02,1.999997e+02,1.298205e-07,4.499675e+02
2020-08-19,4.410000e+01,-1.205000e+02,,,1.730546e-09,7.854695e-11,9.326672e-11,5.583116e-11,2.105002e-10,1.603361e-08,3.041215e-11,2.821916e-13,4.428390e-12,1.934490e-11,9.401107e-12,1.649020e-12,3.651249e-12,1.612485e-11,7.764849e-12,4.690716e-12,3.532875e-11,1.605599e-11,1.102753e-11,1.174401e-11,1.329665e-12,6.608975e-12,8.720699e-12,7.951756e-13,4.638251e-12,1.505095e-12,1.529296e-12,8.549537e-14,2.105166e-12,1.229653e-12,8.238174e-13,5.213729e-13,9.471935e-11,4.680009e-12,4.690716e-12,1.040901e-10,3.338426e-11,3.119887e-12,7.764849e-12,4.426899e-11,1.649020e-12,1.649020e-12,8.720699e-12,2.273383e-11,7.951756e-13,3.224970e-11,5.138474e-11,1.102753e-11,3.069434e-11,9.310660e-11,3.651249e-12,3.651249e-12,1.730546e-09,5.583116e-11,2.105002e-10,9.326672e-11,1.329665e-12,,,1.603361e-08,1.812509e-08
2020-08-19,4.450000e+01,-1.197000e+02,,,3.219621e-09,1.169071e-10,1.778575e-10,1.116623e-10,2.594537e-10,5.223855e-08,7.679066e-11,9.193985e-13,4.531376e-12,4.408838e-11,1.770906e-11,1.331901e-12,7.642150e-13,2.437477e-11,1.661316e-11,6.981531e-12,3.697195e-11,2.613766e-11,2.538896e-11,1.693322e-11,6.184487e-14,9.221826e-12,1.460210e-11,7.766831e-13,8.413572e-12,3.220204e-12,4.680574e-12,2.977597e-13,1.370806e-12,8.007043e-13,3.782071e-12,1.018496e-12,1.383717e-10,6.972077e-12,6.981531e-12,1.523253e-10,7.021102e-11,8.198537e-12,1.661316e-11,9.502272e-11,1.331901e-12,1.331901e-12,1.460210e-11,3.359660e-11,7.766831e-13,4.897538e-11,6.310960e-11,2.538896e-11,7.771006e-11,1.662086e-10,7.642150e-13,7.642150e-13,3.219621e-09,1.116623e-10,2.594537e-10,1.778575e-10,6.184487e-14,,,5.223855e-08,5.600720e-08
2020-08-19,4.450000e+01,-1.215000e+02,3.364005e+02,1.454601e+02,3.702564e-09,1.680540e-10,1.995474e-10,1.194527e-10,4.503725e-10,3.517050e-08,6.614641e-11,6.190009e-13,9.474694e-12,4.138909e-11,2.011400e-11,3.615159e-12,7.811976e-12,3.449968e-11,1.661316e-11,1.003595e-11,7.558709e-11,3.435235e-11,2.359378e-11,2.512671e-11,2.844864e-12,1.414013e-11,1.865824e-11,1.701306e-12,9.923700e-12,3.220204e-12,3.290304e-12,1.857313e-13,4.504076e-12,2.630886e-12,1.797420e-12,1.115495e-12,2.026554e-10,1.004788e-11,1.003595e-11,2.227392e-10,7.142679e-11,6.696239e-12,1.661316e-11,9.473619e-11,3.615159e-12,3.615159e-12,1.865824e-11,4.863981e-11,1.701306e-12,6.899935e-11,1.099394e-10,2.359378e-11,6.676541e-11,2.002986e-10,7.811976e-12,7.811976e-12,3.702564e-09,1.194527e-10,4.503725e-10,1.995474e-10,2.844864e-12,3.364005e+02,1.454601e+02,3.517050e-08,4.818607e+02
2020-08-19,4.450000e+01,-1.217000e+02,3.223539e+02,1.405049e+02,5.191639e-09,2.356408e-10,2.798002e-10,1.674935e-10,6.315006e-10,4.913527e-08,9.275703e-11,8.647807e-13,1.328517e-11,5.803470e-11,2.820332e-11,5.010483e-12,1.095375e-11,4.837455e-11,2.329455e-11,1.407215e-11,1.059862e-10,4.816796e-11,3.308259e-11,3.523202e-11,3.988994e-12,1.982692e-11,2.616210e-11,2.385527e-12,1.391475e-11,4.515286e-12,4.587889e-12,2.594342e-13,6.315498e-12,3.688959e-12,2.508898e-12,1.564119e-12,2.841580e-10,1.407747e-11,1.407215e-11,3.123077e-10,1.001528e-10,9.362609e-12,2.329455e-11,1.328099e-10,5.010483e-12,5.010483e-12,2.616210e-11,6.820147e-11,2.385527e-12,9.674909e-11,1.541542e-10,3.308259e-11,9.362181e-11,2.808586e-10,1.095375e-11,1.095375e-11,5.191639e-09,1.674935e-10,6.315006e-10,2.798002e-10,3.988994e-12,3.223539e+02,1.405049e+02,4.913527e-08,4.628588e+02
2020-08-19,4.470000e+01,-1.215000e+02,4.516441e+02,2.096864e+02,2.141048e-08,7.799895e-10,1.188608e-09,7.400875e-10,1.718269e-09,3.480846e-07,5.116843e-10,6.126288e-12,3.017485e-11,2.928728e-10,1.184977e-10,8.942761e-12,5.009854e-12,1.634985e-10,1.106942e-10,4.625264e-11,2.464797e-10,1.728819e-10,1.682339e-10,1.125240e-10,3.710692e-13,6.163253e-11,9.653611e-11,5.233365e-12,5.609048e-11,2.145636e-11,3.118838e-11,1.984082e-12,9.008152e-12,5.261771e-12,2.520132e-11,6.789972e-12,9.226884e-10,4.626122e-11,4.625264e-11,1.015202e-09,4.674610e-10,5.462882e-11,1.106942e-10,6.327840e-10,8.942761e-12,8.942761e-12,9.653611e-11,2.251310e-10,5.233365e-12,3.269005e-10,4.193616e-10,1.682339e-10,5.178106e-10,1.105406e-09,5.009854e-12,5.009854e-12,2.141048e-08,7.400875e-10,1.718269e-09,1.188608e-09,3.710692e-13,4.516441e+02,2.096864e+02,3.480846e-07,6.613305e+02
2020-08-19,4.470000e+01,-1.217000e+02,5.218771e+02,5.416871e+02,4.587960e-08,2.082408e-09,2.472653e-09,1.480175e-09,5.580703e-09,4.344592e-07,8.203676e-10,7.646482e-12,1.174038e-10,5.128649e-10,2.492387e-10,4.465039e-11,9.680057e-11,4.274960e-10,2.058588e-10,1.243585e-10,9.366227e-10,4.256704e-10,2.923577e-10,3.113527e-10,3.525158e-11,1.752147e-10,2.311999e-10,2.108140e-11,1.229676e-10,3.990253e-11,4.059587e-11,2.302479e-12,5.581138e-11,3.260010e-11,2.216818e-11,1.382244e-11,2.511164e-09,1.244021e-10,1.243585e-10,2.759925e-09,8.850711e-10,8.280087e-11,2.058588e-10,1.173731e-09,4.465039e-11,4.465039e-11,2.311999e-10,6.027107e-10,2.108140e-11,8.549921e-10,1.362293e-09,2.923577e-10,8.280141e-10,2.482665e-09,9.680057e-11,9.680057e-11,4.587960e-08,1.480175e-09,5.580703e-09,2.472653e-09,3.525158e-11,5.218771e+02,5.416871e+02,4.344592e-07,1.063564e+03
2020-08-19,4.490000e+01,-1.065000e+02,2.166798e+02,3.999993e+02,8.531996e-09,3.105344e-10,4.706716e-10,2.947366e-10,6.804541e-10,1.380960e-07,2.030011e-10,2.430489e-12,1.194635e-11,1.165193e-10,4.700553e-11,3.615159e-12,1.952994e-12,6.487440e-11,4.406100e-11,1.832652e-11,9.777026e-11,6.907810e-11,6.693453e-11,4.479109e-11,1.236897e-13,2.443784e-11,3.833051e-11,2.071155e-12,2.222046e-11,8.540541e-12,1.237340e-11,7.871469e-13,3.622844e-12,2.116147e-12,9.998148e-12,2.703864e-12,3.672719e-10,1.844100e-11,1.832652e-11,4.040394e-10,1.857453e-10,2.170108e-11,4.406100e-11,2.515074e-10,3.615159e-12,3.615159e-12,3.833051e-11,8.931224e-11,2.071155e-12,1.297139e-10,1.668484e-10,6.693453e-11,2.054315e-10,4.392144e-10,1.952994e-12,1.952994e-12,8.531996e-09,2.947366e-10,6.804541e-10,4.706716e-10,1.236897e-13,2.166798e+02,3.999993e+02,1.380960e-07,6.166791e+02
2020-08-19,4.490000e+01,-1.133000e+02,3.455565e+03,1.799997e+03,2.132999e-09,7.672028e-11,1.171256e-10,7.400876e-11,1.713374e-10,3.465329e-08,5.094034e-11,6.098980e-13,2.986589e-12,2.924229e-11,1.180604e-11,8.879339e-13,5.094767e-13,1.612485e-11,1.101525e-11,4.581630e-12,2.464796e-11,1.717617e-11,1.666952e-11,1.119777e-11,3.092244e-14,6.147883e-12,9.531927e-12,5.177888e-13,5.609048e-12,2.135135e-12,3.104935e-12,1.975238e-13,8.812322e-13,5.147385e-13,2.508898e-12,6.789972e-13,9.090464e-11,4.583866e-12,4.581630e-12,1.000701e-10,4.665738e-11,5.437594e-12,1.101525e-11,6.311023e-11,8.879339e-13,8.879339e-13,9.531927e-12,2.227273e-11,5.177888e-13,3.232245e-11,4.182414e-11,1.666952e-11,5.155024e-11,1.100439e-10,5.094767e-13,5.094767e-13,2.132999e-09,7.400876e-11,1.713374e-10,1.171256e-10,3.092244e-14,3.455565e+03,1.799997e+03,3.465329e-08,5.255562e+03
2020-08-19,4.490000e+01,-1.159000e+02,,,4.185507e-09,1.899740e-10,2.255753e-10,1.350335e-10,5.091167e-10,3.982543e-08,7.527005e-11,7.009275e-13,1.071053e-11,4.678767e-11,2.273756e-11,4.059126e-12,8.830929e-12,3.899964e-11,1.878010e-11,1.134499e-11,8.544628e-11,3.883309e-11,2.667123e-11,2.840411e-11,3.215933e-12,1.598450e-11,2.109192e-11,1.923215e-12,1.121810e-11,3.640230e-12,3.707385e-12,2.093162e-13,5.091564e-12,2.974044e-12,2.022097e-12,1.260995e-12,2.290887e-10,1.134870e-11,1.134499e-11,2.517823e-10,8.074332e-11,7.556932e-12,1.878010e-11,1.070804e-10,4.059126e-12,4.059126e-12,2.109192e-11,5.498414e-11,1.923215e-12,7.799928e-11,1.242794e-10,2.667123e-11,7.597098e-11,2.269216e-10,8.830929e-12,8.830929e-12,4.185507e-09,1.350335e-10,5.091167e-10,2.255753e-10,3.215933e-12,,,3.982543e-08,4.488388e-08
2020-08-19,4.510000e+01,-1.215000e+02,6.000049e+02,2.249996e+02,4.950167e-09,2.246808e-10,2.667862e-10,1.597031e-10,6.021285e-10,4.706641e-08,8.819521e-11,8.283688e-13,1.266726e-11,5.533541e-11,2.689154e-11,4.820212e-12,1.044427e-11,4.612457e-11,2.221108e-11,1.341763e-11,1.010567e-10,4.592760e-11,3.154386e-11,3.359332e-11,3.803460e-12,1.890474e-11,2.494525e-11,2.274572e-12,1.326756e-11,4.305272e-12,4.356178e-12,2.476418e-13,6.021753e-12,3.517380e-12,2.396560e-12,1.491369e-12,2.709414e-10,1.342706e-11,1.341763e-11,2.977861e-10,9.549450e-11,8.909092e-12,2.221108e-11,1.266147e-10,4.820212e-12,4.820212e-12,2.494525e-11,6.502932e-11,2.274572e-12,9.224914e-11,1.469843e-10,3.154386e-11,8.902358e-11,2.675517e-10,1.044427e-11,1.044427e-11,4.950167e-09,1.597031e-10,6.021285e-10,2.667862e-10,3.803460e-12,6.000049e+02,2.249996e+02,4.706641e-08,8.250045e+02
2020-08-19,4.570000e+01,-1.151000e+02,3.999691e+02,2.499996e+02,8.169789e-09,3.708147e-10,4.403057e-10,2.635751e-10,9.937567e-10,7.758200e-08,1.459783e-10,1.365443e-12,2.090612e-11,9.132593e-11,4.438197e-11,7.927980e-12,1.723729e-11,7.612429e-11,3.665731e-11,2.214454e-11,1.667846e-10,7.579920e-11,5.206019e-11,5.544263e-11,6.277254e-12,3.120051e-11,4.116981e-11,3.753969e-12,2.189686e-11,7.105449e-12,7.229401e-12,4.097881e-13,9.938341e-12,5.805106e-12,3.969302e-12,2.461365e-12,4.471634e-10,2.217411e-11,2.214454e-11,4.914821e-10,1.576048e-10,1.474464e-11,3.665731e-11,2.090067e-10,7.927980e-12,7.927980e-12,4.116981e-11,1.073248e-10,3.753969e-12,1.522486e-10,2.425838e-10,5.206019e-11,1.473437e-10,4.419877e-10,1.723729e-11,1.723729e-11,8.169789e-09,2.635751e-10,9.937567e-10,4.403057e-10,6.277254e-12,3.999691e+02,2.499996e+02,7.758200e-08,6.499687e+02
2020-08-19,4.730000e+01,-1.165000e+02,,,1.086622e-09,4.932018e-11,5.856282e-11,3.505678e-11,1.321745e-10,1.034427e-08,1.900759e-11,1.820591e-13,2.780617e-12,1.214680e-11,5.903021e-12,1.078205e-12,2.292645e-12,1.012491e-11,4.875603e-12,2.945333e-12,2.218317e-11,1.008167e-11,6.924262e-12,7.374143e-12,8.349058e-13,4.149822e-12,5.475788e-12,4.992963e-13,2.912390e-12,9.450598e-13,9.731887e-13,5.306609e-14,1.321848e-12,7.721077e-13,5.242474e-13,3.273737e-13,5.947494e-11,2.945577e-12,2.945333e-12,6.536584e-11,2.096221e-11,1.971315e-12,4.875603e-12,2.780913e-11,1.078205e-12,1.078205e-12,5.475788e-12,1.427473e-11,4.992963e-13,2.024981e-11,3.226484e-11,6.924262e-12,1.918965e-11,5.837875e-11,2.292645e-12,2.292645e-12,1.086622e-09,3.505678e-11,1.321745e-10,5.856282e-11,8.349058e-13,,,1.034427e-08,1.165752e-08
2020-08-19,4.730000e+01,-1.175000e+02,,,1.287848e-09,4.566683e-11,7.157679e-11,4.414557e-11,1.028024e-10,2.068853e-08,3.041215e-11,3.641182e-13,1.750759e-12,1.754537e-11,6.996173e-12,5.073907e-13,3.396511e-13,9.749909e-12,6.500803e-12,2.727161e-12,1.478878e-11,1.045506e-11,1.000171e-11,6.827910e-12,3.092244e-14,3.688730e-12,5.678595e-12,3.143717e-13,3.343855e-12,1.260080e-12,1.853693e-12,1.179246e-13,5.385308e-13,3.145624e-13,1.497850e-12,4.001233e-13,5.424550e-11,2.751066e-12,2.727161e-12,5.972373e-11,2.788540e-11,3.231697e-12,6.500803e-12,3.761790e-11,5.073907e-13,5.073907e-13,5.678595e-12,1.343864e-11,3.143717e-13,1.943161e-11,2.524384e-11,1.000171e-11,3.077626e-11,6.602181e-11,3.396511e-13,3.396511e-13,1.287848e-09,4.414557e-11,1.028024e-10,7.157679e-11,3.092244e-14,,,2.068853e-08,2.219494e-08
2020-08-19,4.750000e+01,-1.179000e+02,,,1.972018e-09,7.306693e-11,1.106187e-10,6.881515e-11,1.615467e-10,3.206723e-08,4.713882e-11,5.643832e-13,2.780617e-12,2.699288e-11,1.093152e-11,8.245099e-13,4.245639e-13,1.499986e-11,1.029294e-11,4.254370e-12,2.300477e-11,1.605599e-11,1.564370e-11,1.037842e-11,3.092244e-14,5.686792e-12,8.923506e-12,4.808038e-13,5.177582e-12,1.995126e-12,2.873224e-12,1.827832e-13,8.322749e-13,4.861419e-13,2.321667e-12,6.304974e-13,8.622598e-11,4.270581e-12,4.254370e-12,9.475093e-11,4.310199e-11,5.051133e-12,1.029294e-11,5.844606e-11,8.245099e-13,8.245099e-13,8.923506e-12,2.068665e-11,4.808038e-13,3.009096e-11,3.906075e-11,1.564370e-11,4.770321e-11,1.024077e-10,4.245639e-13,4.245639e-13,1.972018e-09,6.881515e-11,1.615467e-10,1.106187e-10,3.092244e-14,,,3.206723e-08,3.438026e-08
2020-08-19,4.790000e+01,-1.039000e+02,,,3.219621e-10,2.922677e-11,3.470390e-11,7.790395e-12,2.937212e-11,3.620493e-09,1.292516e-11,6.372068e-14,6.179149e-13,4.948696e-12,1.967673e-12,1.458748e-12,,1.874982e-12,1.083467e-12,1.418124e-12,7.394390e-12,1.008167e-11,4.103266e-12,4.369863e-12,,6.147883e-13,1.014035e-12,2.404019e-13,7.550641e-13,1.750111e-13,9.268463e-14,1.179246e-14,9.791469e-14,2.001761e-13,8.612636e-13,2.546240e-13,3.421455e-11,1.413978e-12,1.418124e-12,3.704665e-11,7.671433e-12,2.794882e-13,1.083467e-12,9.034389e-12,1.458748e-12,1.458748e-12,1.014035e-12,2.489771e-12,2.404019e-13,3.744208e-12,1.747606e-11,4.103266e-12,1.298888e-11,3.456821e-11,,,3.219621e-10,7.790395e-12,2.937212e-11,3.470390e-11,,,,3.620493e-09,4.014322e-09
2020-08-19,4.810000e+01,-1.207000e+02,1.200010e+03,3.749994e+02,1.408584e-09,6.393357e-11,7.591477e-11,4.544397e-11,1.713374e-10,1.344755e-08,2.509002e-11,2.366768e-13,3.604504e-12,1.574585e-11,7.652063e-12,1.395324e-12,2.971947e-12,1.312488e-11,6.320226e-12,3.818025e-12,2.875596e-11,1.306883e-11,8.975895e-12,9.559074e-12,1.082285e-12,5.379398e-12,7.098243e-12,6.472359e-13,3.775321e-12,1.225078e-12,1.251242e-12,7.075478e-14,1.713507e-12,1.000880e-12,6.740324e-13,4.243733e-13,7.709715e-11,3.812793e-12,3.818025e-12,8.472796e-11,2.717323e-11,2.547075e-12,6.320226e-12,3.604054e-11,1.395324e-12,1.395324e-12,7.098243e-12,1.850427e-11,6.472359e-13,2.624975e-11,4.182479e-11,8.975895e-12,2.532670e-11,7.612738e-11,2.971947e-12,2.971947e-12,1.408584e-09,4.544397e-11,1.713374e-10,7.591477e-11,1.082285e-12,1.200010e+03,3.749994e+02,1.344755e-08,1.575009e+03
2020-08-19,4.830000e+01,-1.153000e+02,,,1.730546e-09,7.854695e-11,9.326672e-11,5.583116e-11,2.105002e-10,1.603361e-08,3.041215e-11,2.821916e-13,4.428390e-12,1.934490e-11,9.401107e-12,1.649020e-12,3.651249e-12,1.612485e-11,7.764849e-12,4.690716e-12,3.532875e-11,1.605599e-11,1.102753e-11,1.174401e-11,1.329665e-12,6.608975e-12,8.720699e-12,7.951756e-13,4.638251e-12,1.505095e-12,1.529296e-12,8.549537e-14,2.105166e-12,1.229653e-12,8.238174e-13,5.213729e-13,9.471935e-11,4.680009e-12,4.690716e-12,1.040901e-10,3.338426e-11,3.119887e-12,7.764849e-12,4.426899e-11,1.649020e-12,1.649020e-12,8.720699e-12,2.273383e-11,7.951756e-13,3.224970e-11,5.138474e-11,1.102753e-11,3.069434e-11,9.310660e-11,3.651249e-12,3.651249e-12,1.730546e-09,5.583116e-11,2.105002e-10,9.326672e-11,1.329665e-12,,,1.603361e-08,1.812509e-08
2020-08-19,4.890000e+01,-1.197000e+02,2.000358e+02,9.999984e+01,1.356265e-08,6.155890e-10,7.309508e-10,4.375605e-10,1.649734e-09,1.282689e-07,2.425369e-10,2.257533e-12,3.470622e-11,1.516100e-10,7.367845e-11,1.319216e-11,2.861561e-11,1.263738e-10,6.085474e-11,3.676212e-11,2.768788e-10,1.258342e-10,8.642504e-11,9.204023e-11,1.042086e-11,5.179592e-11,6.834595e-11,6.231958e-12,3.635094e-11,1.179575e-11,1.200266e-11,6.810148e-13,1.649863e-11,9.637048e-12,6.553093e-12,4.086108e-12,7.423354e-10,3.677487e-11,3.676212e-11,8.158724e-10,2.616394e-10,2.447942e-11,6.085474e-11,3.469736e-10,1.319216e-11,1.319216e-11,6.834595e-11,1.781697e-10,6.231958e-12,2.527476e-10,4.027130e-10,8.642504e-11,2.447944e-10,7.339324e-10,2.861561e-11,2.861561e-11,1.356265e-08,4.375605e-10,1.649734e-09,7.309508e-10,1.042086e-11,2.000358e+02,9.999984e+01,1.282689e-07,3.000356e+02
2020-08-19,4.890000e+01,-1.195000e+02,6.999715e+02,3.999994e+02,5.458868e-07,2.477700e-08,2.942023e-08,1.761149e-08,6.640057e-08,5.172133e-06,9.763819e-09,9.102955e-11,1.396900e-09,6.102191e-09,2.965503e-09,5.311747e-10,1.151757e-09,5.086453e-09,2.449358e-09,1.479648e-09,1.114417e-08,5.064731e-09,3.478544e-09,3.704551e-09,4.194320e-10,2.084747e-09,2.750874e-09,2.508317e-10,1.463099e-09,4.747701e-10,4.835821e-10,2.741158e-11,6.640574e-10,3.878840e-10,2.637713e-10,1.644628e-10,2.987845e-08,1.480176e-09,1.479648e-09,3.283827e-08,1.053079e-08,9.857637e-10,2.449358e-09,1.396591e-08,5.311747e-10,5.311747e-10,2.750874e-09,7.171200e-09,2.508317e-10,1.017290e-08,1.620890e-08,3.478544e-09,9.854848e-09,2.954229e-08,1.151757e-09,1.151757e-09,5.458868e-07,1.761149e-08,6.640057e-08,2.942023e-08,4.194320e-10,6.999715e+02,3.999994e+02,5.172133e-06,1.099971e+03
