date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,mami,apt,c2h6sfire,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-16,4.270000e+01,-1.115000e+02,4.115302e-09,1.511281e-10,2.278405e-10,1.424244e-10,3.322012e-10,6.698984e-08,9.836564e-11,1.179021e-12,5.839848e-12,5.645808e-11,2.276265e-11,1.710864e-12,9.472151e-13,3.137357e-11,2.131879e-11,8.923755e-12,4.735281e-11,3.332223e-11,3.242223e-11,2.158048e-11,1.185873e-11,1.866433e-11,1.014240e-12,1.082939e-11,4.132316e-12,5.998426e-12,3.826143e-13,1.729401e-12,1.010164e-12,4.859873e-12,1.307471e-12,1.785484e-10,8.906910e-12,8.923755e-12,1.963791e-10,9.005011e-11,1.051336e-11,2.131879e-11,1.218823e-10,1.710864e-12,1.710864e-12,1.866433e-11,4.323230e-11,1.014240e-12,6.291086e-11,8.067505e-11,3.242223e-11,9.954466e-11,2.126419e-10,9.472151e-13,9.472151e-13,4.115302e-09,1.424244e-10,3.322012e-10,2.278405e-10,6.698984e-08,7.180770e-08,,,8.623613e-14,8.623613e-14,,
2020-09-16,4.270000e+01,-1.205000e+02,1.533885e-09,5.603626e-11,8.468409e-11,5.310741e-11,1.228689e-10,2.481105e-08,3.680347e-11,4.366745e-13,2.201910e-12,2.091040e-11,8.535994e-12,6.552245e-13,3.946729e-13,1.185224e-11,7.889631e-12,3.346408e-12,1.756637e-11,1.249584e-11,1.191994e-11,8.124414e-12,4.429162e-12,6.975556e-12,3.781913e-13,4.010884e-12,1.529282e-12,2.220412e-12,1.420598e-13,6.371478e-13,3.721658e-13,1.804408e-12,4.846662e-13,6.636258e-11,3.298388e-12,3.346408e-12,7.300738e-11,3.345728e-11,3.891754e-12,7.889631e-12,4.523866e-11,6.552245e-13,6.552245e-13,6.975556e-12,1.628140e-11,3.781913e-13,2.363515e-11,3.006221e-11,1.191994e-11,3.724015e-11,7.922230e-11,3.946729e-13,3.946729e-13,1.533885e-09,5.310741e-11,1.228689e-10,8.468409e-11,2.481105e-08,7.839432e+02,4.429852e+02,3.409580e+02,2.874537e-14,2.874537e-14,4.429852e+02,3.409580e+02
2020-09-16,4.270000e+01,-1.207000e+02,1.932322e-07,8.770525e-09,1.041413e-08,6.234087e-09,2.350437e-08,1.830701e-06,3.456180e-09,3.222034e-11,4.944724e-10,2.160044e-09,1.049724e-09,1.880130e-10,4.076972e-10,1.800495e-09,8.670201e-10,5.237635e-10,3.944795e-09,1.792805e-09,1.231330e-09,1.311331e-09,7.379556e-10,9.737500e-10,8.878900e-11,5.179053e-10,1.680584e-10,1.711705e-10,9.701735e-12,2.350620e-10,1.373026e-10,9.337212e-11,5.821629e-11,1.057633e-08,5.239530e-10,5.237635e-10,1.162404e-08,3.727674e-09,3.489307e-10,8.670201e-10,4.943625e-09,1.880130e-10,1.880130e-10,9.737500e-10,2.538450e-09,8.878900e-11,3.600989e-09,5.737600e-09,1.231330e-09,3.488401e-09,1.045733e-08,4.076972e-10,4.076972e-10,1.932322e-07,6.234087e-09,2.350437e-08,1.041413e-08,1.830701e-06,1.199148e+03,8.034609e+02,3.956868e+02,1.484699e-10,1.484699e-10,8.034609e+02,3.956868e+02
2020-09-16,4.310000e+01,-1.221000e+02,9.614842e-09,3.701789e-10,5.302837e-10,3.270934e-10,8.600826e-10,1.417774e-07,2.168059e-10,2.495283e-12,1.598778e-11,1.258806e-10,5.304510e-11,5.205394e-12,6.235833e-12,7.703956e-11,4.817710e-11,2.190376e-11,1.298383e-10,8.018162e-11,7.223482e-11,5.382424e-11,2.971825e-11,4.449274e-11,2.802054e-12,2.526857e-11,9.338383e-12,1.279222e-11,8.012172e-13,5.734330e-12,3.349492e-12,9.840040e-12,3.009439e-12,4.399909e-10,2.193330e-11,2.190376e-11,4.838280e-10,2.041943e-10,2.293182e-11,4.817710e-11,2.753032e-10,5.205394e-12,5.205394e-12,4.449274e-11,1.067578e-10,2.802054e-12,1.540526e-10,2.100200e-10,7.223482e-11,2.193012e-10,5.015560e-10,6.235833e-12,6.235833e-12,9.614842e-09,3.270934e-10,8.600826e-10,5.302837e-10,1.417774e-07,1.309188e+03,6.064136e+02,7.027743e+02,1.782213e-12,1.782213e-12,6.064136e+02,7.027743e+02
2020-09-16,4.330000e+01,-1.025000e+02,2.618829e-10,8.490341e-12,1.411401e-11,8.448907e-12,1.820281e-11,3.898879e-09,6.022387e-12,6.862028e-14,3.829409e-13,3.345664e-12,1.422666e-12,1.092041e-13,7.893459e-14,1.742976e-12,1.342916e-12,5.070315e-13,3.055020e-12,2.082640e-12,1.907190e-12,1.269440e-12,7.143810e-13,1.131171e-12,6.876205e-14,7.019046e-13,2.603034e-13,3.645452e-13,2.272956e-14,9.102111e-14,5.316654e-14,2.887053e-13,7.889914e-14,1.014272e-11,5.117921e-13,5.070315e-13,1.116155e-11,5.470234e-12,6.475781e-13,1.342916e-12,7.460728e-12,1.092041e-13,1.092041e-13,1.131171e-12,2.457357e-12,6.876205e-14,3.657291e-12,5.137660e-12,1.907190e-12,6.091007e-12,1.313586e-11,7.893459e-14,7.893459e-14,2.618829e-10,8.448907e-12,1.820281e-11,1.411401e-11,3.898879e-09,4.201528e-09,,,,,,
2020-09-16,4.330000e+01,-1.221000e+02,2.255934e-08,9.695971e-10,1.225903e-09,7.410899e-10,2.498335e-09,2.541360e-07,4.396342e-10,4.472795e-12,5.083539e-11,2.668167e-10,1.231622e-10,1.863749e-11,3.638884e-11,2.000937e-10,1.052510e-10,5.780160e-11,4.070815e-10,2.020160e-10,1.525752e-10,1.439545e-10,8.043931e-11,1.104777e-10,9.076592e-12,6.006298e-11,2.040128e-11,2.339717e-11,1.386503e-12,2.266426e-11,1.323847e-11,1.506079e-11,6.886768e-12,1.164387e-09,5.785029e-11,5.780160e-11,1.280039e-09,4.500419e-10,4.518495e-11,1.052510e-10,6.004779e-10,1.863749e-11,1.863749e-11,1.104777e-10,2.805330e-10,9.076592e-12,4.000873e-10,6.090975e-10,1.525752e-10,4.441070e-10,1.205780e-09,3.638884e-11,3.638884e-11,2.255934e-08,7.410899e-10,2.498335e-09,1.225903e-09,2.541360e-07,1.193196e+03,6.204656e+02,5.727302e+02,1.284918e-11,1.284918e-11,6.204656e+02,5.727302e+02
2020-09-16,4.330000e+01,-1.227000e+02,9.914137e-09,4.499881e-10,5.343163e-10,3.198515e-10,1.205936e-09,9.392755e-08,1.773258e-10,1.653125e-12,2.536983e-11,1.108251e-10,5.385806e-11,9.646359e-12,2.091767e-11,9.237775e-11,4.448409e-11,2.687267e-11,2.023951e-10,9.198325e-11,6.317567e-11,6.728031e-11,3.786220e-11,4.996006e-11,4.555486e-12,2.657210e-11,8.622549e-12,8.782226e-12,4.981563e-13,1.206030e-11,7.044566e-12,4.787697e-12,2.986896e-12,5.426382e-10,2.687946e-11,2.687267e-11,5.963903e-10,1.912553e-10,1.790293e-11,4.448409e-11,2.536423e-10,9.646359e-12,9.646359e-12,4.996006e-11,1.302399e-10,4.555486e-12,1.847555e-10,2.943783e-10,6.317567e-11,1.789789e-10,5.365329e-10,2.091767e-11,2.091767e-11,9.914137e-09,3.198515e-10,1.205936e-09,5.343163e-10,9.392755e-08,1.059094e-07,,,7.617525e-12,7.617525e-12,,
2020-09-16,4.330000e+01,-1.229000e+02,8.720700e-08,3.958197e-09,4.699967e-09,2.813486e-09,1.060768e-08,8.262080e-07,1.559798e-09,1.454126e-11,2.231588e-10,9.748429e-10,4.737477e-10,8.485156e-11,1.839965e-10,8.125756e-10,3.912921e-10,2.363781e-10,1.780313e-09,8.091055e-10,5.557075e-10,5.918128e-10,3.330444e-10,4.394601e-10,4.007109e-11,2.337343e-10,7.584589e-11,7.725045e-11,4.379229e-12,1.060851e-10,6.196560e-11,4.215098e-11,2.627341e-11,4.773169e-09,2.364751e-10,2.363781e-10,5.246022e-09,1.682325e-09,1.574756e-10,3.912921e-10,2.231093e-09,8.485156e-11,8.485156e-11,4.394601e-10,1.145620e-09,4.007109e-11,1.625151e-09,2.589418e-09,5.557075e-10,1.574339e-09,4.719465e-09,1.839965e-10,1.839965e-10,8.720700e-08,2.813486e-09,1.060768e-08,4.699967e-09,8.262080e-07,1.681966e+03,9.669952e+02,7.149708e+02,6.700548e-11,6.700548e-11,9.669952e+02,7.149708e+02
2020-09-16,4.330000e+01,-1.231000e+02,2.169887e-09,8.660149e-11,1.189610e-10,7.241920e-11,2.138830e-10,2.870993e-08,4.617163e-11,5.052948e-13,4.116614e-12,2.718352e-11,1.178780e-11,1.419653e-12,2.289103e-12,1.812695e-11,1.057546e-11,5.171722e-12,3.284147e-11,1.839665e-11,1.549592e-11,1.269440e-11,7.143810e-12,1.018054e-11,7.220016e-13,5.715509e-12,2.049889e-12,2.618098e-12,1.591069e-13,1.638380e-12,9.569977e-13,1.900643e-12,6.650071e-13,1.034125e-10,5.161028e-12,5.171722e-12,1.137453e-10,4.468683e-11,4.827094e-12,1.057546e-11,6.008938e-11,1.419653e-12,1.419653e-12,1.018054e-11,2.527076e-11,7.220016e-13,3.617331e-11,5.123812e-11,1.549592e-11,4.667692e-11,1.134110e-10,2.289103e-12,2.289103e-12,2.169887e-09,7.241920e-11,2.138830e-10,1.189610e-10,2.870993e-08,1.590561e+02,9.088779e+01,6.816829e+01,7.473798e-13,7.473798e-13,9.088779e+01,6.816829e+01
2020-09-16,4.350000e+01,-1.227000e+02,8.604723e-10,3.905557e-11,4.637462e-11,2.776069e-11,1.046661e-10,8.152202e-09,1.539054e-11,1.434788e-13,2.201910e-12,9.618784e-12,4.674473e-12,8.372312e-13,1.815495e-12,8.017692e-12,3.860883e-12,2.332345e-12,1.756637e-11,7.983452e-12,5.483171e-12,5.839423e-12,3.286153e-12,4.336156e-12,3.953818e-13,2.306258e-12,7.483722e-13,7.622309e-13,4.356500e-14,1.046743e-12,6.114152e-13,4.089992e-13,2.592400e-13,4.709690e-11,2.326397e-12,2.332345e-12,5.175564e-11,1.659952e-11,1.554168e-12,3.860883e-12,2.201457e-11,8.372312e-13,8.372312e-13,4.336156e-12,1.130384e-11,3.953818e-13,1.603538e-11,2.554982e-11,5.483171e-12,1.553402e-11,4.656701e-11,1.815495e-12,1.815495e-12,8.604723e-10,2.776069e-11,1.046661e-10,4.637462e-11,8.152202e-09,9.192137e-09,,,6.611436e-13,6.611436e-13,,
2020-09-16,4.350000e+01,-1.229000e+02,4.900951e-09,2.224469e-10,2.641337e-10,1.581153e-10,5.961419e-10,4.643211e-08,8.765918e-11,8.172051e-13,1.254131e-11,5.478525e-11,2.662417e-11,4.768577e-12,1.034043e-11,4.566598e-11,2.199025e-11,1.328423e-11,1.000519e-10,4.547096e-11,3.123024e-11,3.325932e-11,1.871679e-11,2.469724e-11,2.251958e-12,1.313564e-11,4.262468e-12,4.341402e-12,2.462370e-13,5.961883e-12,3.482408e-12,2.357760e-12,1.476541e-12,2.682476e-10,1.327859e-11,1.328423e-11,2.948104e-10,9.454507e-11,8.850107e-12,2.199025e-11,1.253854e-10,4.768577e-12,4.768577e-12,2.469724e-11,6.438276e-11,2.251958e-12,9.133196e-11,1.455229e-10,3.123024e-11,8.847639e-11,2.652295e-10,1.034043e-11,1.034043e-11,4.900951e-09,1.581153e-10,5.961419e-10,2.641337e-10,4.643211e-08,8.434048e+02,4.188581e+02,4.245467e+02,3.765644e-12,3.765644e-12,4.188581e+02,4.245467e+02
2020-09-16,4.390000e+01,-1.151000e+02,5.237658e-10,2.377296e-11,2.822803e-11,1.689782e-11,6.370982e-11,4.962210e-09,9.368156e-12,8.733490e-14,1.340293e-12,5.854912e-12,2.845332e-12,5.096190e-13,1.105084e-12,4.880334e-12,2.350103e-12,1.419688e-12,1.069257e-11,4.859493e-12,3.337583e-12,3.554431e-12,2.000267e-12,2.639400e-12,2.406672e-13,1.403809e-12,4.555309e-13,4.639666e-13,2.651783e-14,6.371478e-13,3.721658e-13,2.646466e-13,1.577983e-13,2.866768e-11,1.431758e-12,1.419688e-12,3.151912e-11,1.010405e-11,9.460154e-13,2.350103e-12,1.340017e-11,5.096190e-13,5.096190e-13,2.639400e-12,6.880601e-12,2.406672e-13,9.760667e-12,1.555206e-11,3.337583e-12,9.455491e-12,2.834514e-11,1.105084e-12,1.105084e-12,5.237658e-10,1.689782e-11,6.370982e-11,2.822803e-11,4.962210e-09,1.474981e+03,9.999778e+02,4.750029e+02,4.024352e-13,4.024352e-13,9.999778e+02,4.750029e+02
2020-09-16,4.410000e+01,-1.223000e+02,8.354063e-08,3.046335e-09,4.633430e-09,2.884698e-09,6.707733e-09,1.358582e-06,1.997425e-09,2.391105e-11,1.174671e-10,1.141708e-09,4.623663e-10,3.494530e-11,1.949684e-11,6.375807e-10,4.319153e-10,1.803004e-10,9.608039e-10,6.751224e-10,6.560734e-10,4.392262e-10,2.404607e-10,3.770571e-10,2.038795e-11,2.187937e-10,8.372007e-11,1.217250e-10,7.743205e-12,3.504313e-11,2.052228e-11,9.835228e-11,2.648757e-11,3.603028e-09,1.804053e-10,1.803004e-10,3.963733e-09,1.822868e-09,2.131882e-10,4.319153e-10,2.467972e-09,3.494530e-11,3.494530e-11,3.770571e-10,8.780414e-10,2.038795e-11,1.275486e-09,1.635926e-09,6.560734e-10,2.021336e-09,4.313335e-09,1.949684e-11,1.949684e-11,8.354063e-08,2.884698e-09,6.707733e-09,4.633430e-09,1.358582e-06,2.065118e+03,9.515468e+02,1.113571e+03,1.494759e-12,1.494759e-12,9.515468e+02,1.113571e+03
2020-09-16,4.410000e+01,-1.225000e+02,9.053664e-09,3.294253e-10,5.020556e-10,3.126096e-10,7.235615e-10,1.474485e-07,2.161367e-10,2.595094e-12,1.273278e-11,1.237896e-10,4.999653e-11,3.749339e-12,2.131234e-12,6.937046e-11,4.683419e-11,1.957142e-11,1.046344e-10,7.323949e-11,7.104283e-11,4.747705e-11,2.600347e-11,4.091069e-11,2.217576e-12,2.376449e-11,9.078080e-12,1.318991e-11,8.390997e-13,3.777376e-12,2.232995e-12,1.065804e-11,2.874183e-12,3.896351e-10,1.954259e-11,1.957142e-11,4.287491e-10,1.975506e-10,2.310709e-11,4.683419e-11,2.674919e-10,3.749339e-12,3.749339e-12,4.091069e-11,9.537393e-11,2.217576e-12,1.385022e-10,1.778739e-10,7.104283e-11,2.187318e-10,4.676486e-10,2.131234e-12,2.131234e-12,9.053664e-09,3.126096e-10,7.235615e-10,5.020556e-10,1.474485e-07,5.601663e+02,2.717619e+02,2.884043e+02,1.724723e-13,1.724723e-13,2.717619e+02,2.884043e+02
2020-09-16,4.410000e+01,-1.227000e+02,9.577432e-09,4.347055e-10,5.161697e-10,3.089886e-10,1.164980e-09,9.073756e-08,1.713034e-10,1.596981e-12,2.450821e-11,1.070612e-10,5.202892e-11,9.318746e-12,2.020725e-11,8.924039e-11,4.297331e-11,2.596001e-11,1.955213e-10,8.885929e-11,6.103008e-11,6.499531e-11,3.657631e-11,4.826331e-11,4.400771e-12,2.566966e-11,8.329708e-12,8.483962e-12,4.811091e-13,1.165070e-11,6.805317e-12,4.643344e-12,2.885454e-12,5.242090e-10,2.598482e-11,2.596001e-11,5.761538e-10,1.847598e-10,1.729478e-11,4.297331e-11,2.450279e-10,9.318746e-12,9.318746e-12,4.826331e-11,1.258167e-10,4.400771e-12,1.784808e-10,2.843806e-10,6.103008e-11,1.729004e-10,5.183111e-10,2.020725e-11,2.020725e-11,9.577432e-09,3.089886e-10,1.164980e-09,5.161697e-10,9.073756e-08,5.739726e+02,3.996093e+02,1.743632e+02,7.358816e-12,7.358816e-12,3.996093e+02,1.743632e+02
2020-09-16,4.430000e+01,-1.151000e+02,3.217418e-09,1.460339e-10,1.734007e-10,1.038009e-10,3.913603e-10,3.048215e-08,5.754725e-11,5.364858e-13,8.233228e-12,3.596589e-11,1.747846e-11,3.130517e-12,6.788375e-12,2.997919e-11,1.443635e-11,8.720942e-12,6.568294e-11,2.985117e-11,2.050229e-11,2.183436e-11,1.228735e-11,1.621346e-11,1.478384e-12,8.623400e-12,2.798261e-12,2.850081e-12,1.628952e-13,3.913908e-12,2.286161e-12,1.539762e-12,9.693324e-13,1.761015e-10,8.709164e-12,8.720942e-12,1.935316e-10,6.206775e-11,5.811237e-12,1.443635e-11,8.231534e-11,3.130517e-12,3.130517e-12,1.621346e-11,4.226654e-11,1.478384e-12,5.995839e-11,9.553411e-11,2.050229e-11,5.808373e-11,1.741201e-10,6.788375e-12,6.788375e-12,3.217418e-09,1.038009e-10,3.913603e-10,1.734007e-10,3.048215e-08,3.722706e+03,2.338637e+03,1.384069e+03,2.472102e-12,2.472102e-12,2.338637e+03,1.384069e+03
2020-09-16,4.430000e+01,-1.223000e+02,7.257897e-09,2.648987e-10,4.032576e-10,2.510532e-10,5.824898e-10,1.183842e-07,1.739801e-10,2.083561e-12,1.024367e-11,9.953350e-11,4.024112e-11,3.021313e-12,1.736561e-12,5.542665e-11,3.760164e-11,1.571798e-11,8.401305e-11,5.866101e-11,5.721570e-11,3.833708e-11,2.085993e-11,3.280397e-11,1.770623e-12,1.905170e-11,7.288494e-12,1.060495e-11,6.743104e-13,3.049207e-12,1.781079e-12,8.564925e-12,2.310618e-12,3.134794e-10,1.570583e-11,1.571798e-11,3.449032e-10,1.588263e-10,1.856776e-11,3.760164e-11,2.149957e-10,3.021313e-12,3.021313e-12,3.280397e-11,7.628657e-11,1.770623e-12,1.108612e-10,1.426741e-10,5.721570e-11,1.760636e-10,3.759534e-10,1.736561e-12,1.736561e-12,7.257897e-09,2.510532e-10,5.824898e-10,4.032576e-10,1.183842e-07,1.268790e-07,,,1.437269e-13,1.437269e-13,,
2020-09-16,4.430000e+01,-1.225000e+02,4.414597e-09,1.613165e-10,2.439708e-10,1.532873e-10,3.549547e-10,7.195204e-08,1.057263e-10,1.266356e-12,6.222789e-12,6.064015e-11,2.459179e-11,1.856469e-12,1.026150e-12,3.381374e-11,2.282957e-11,9.532193e-12,5.117159e-11,3.575198e-11,3.456782e-11,2.335769e-11,1.271598e-11,1.998402e-11,1.065812e-12,1.153129e-11,4.425157e-12,6.429252e-12,4.091321e-13,1.865933e-12,1.089914e-12,5.196696e-12,1.397642e-12,1.908970e-10,9.550185e-12,9.532193e-12,2.099793e-10,9.676324e-11,1.126354e-11,2.282957e-11,1.308563e-10,1.856469e-12,1.856469e-12,1.998402e-11,4.652972e-11,1.065812e-12,6.757956e-11,8.692357e-11,3.456782e-11,1.069927e-10,2.284841e-10,1.026150e-12,1.026150e-12,4.414597e-09,1.532873e-10,3.549547e-10,2.439708e-10,7.195204e-08,1.021858e+03,5.164802e+02,5.053776e+02,8.623612e-14,8.623612e-14,5.164802e+02,5.053776e+02
2020-09-16,4.450000e+01,-9.809999e+01,1.234591e-09,1.137706e-10,1.330750e-10,3.138165e-11,1.092168e-10,1.346886e-08,5.018655e-11,2.370519e-13,2.201910e-12,1.798294e-11,7.723042e-12,5.423802e-12,7.893459e-14,7.669096e-12,3.860883e-12,5.475941e-12,2.825894e-11,3.748751e-11,1.525752e-11,1.675660e-11,2.428896e-12,4.147628e-12,9.110973e-13,2.707346e-12,6.832964e-13,3.645452e-13,4.545913e-14,4.095950e-13,7.974981e-13,3.296053e-12,9.467897e-13,1.327291e-10,5.449936e-12,5.475941e-12,1.436550e-10,2.841333e-11,1.093301e-12,3.860883e-12,3.336752e-11,5.423802e-12,5.423802e-12,4.147628e-12,1.009799e-11,9.110973e-13,1.515672e-11,6.574645e-11,1.525752e-11,5.042361e-11,1.314276e-10,7.893459e-14,7.893459e-14,1.234591e-09,3.138165e-11,1.092168e-10,1.330750e-10,1.346886e-08,1.497715e-08,,,2.874537e-14,2.874537e-14,,
2020-09-16,4.470000e+01,-1.169000e+02,5.260104e-08,1.918818e-09,2.917568e-09,1.817722e-09,4.223051e-09,8.556268e-07,1.258010e-09,1.505903e-11,7.400332e-11,7.193177e-10,2.912400e-10,2.198642e-11,1.231380e-11,4.015817e-10,2.721084e-10,1.135751e-10,6.048940e-10,4.252056e-10,4.131451e-10,2.767379e-10,1.514488e-10,2.373575e-10,1.284131e-11,1.377738e-10,5.271143e-11,7.668706e-11,4.877385e-12,2.207262e-11,1.291947e-11,6.195135e-11,1.668153e-11,2.269559e-09,1.136250e-10,1.135751e-10,2.496759e-09,1.148331e-09,1.342759e-10,2.721084e-10,1.554716e-09,2.198642e-11,2.198642e-11,2.373575e-10,5.530305e-10,1.284131e-11,8.032293e-10,1.030100e-09,4.131451e-10,1.273069e-09,2.716313e-09,1.231380e-11,1.231380e-11,5.260104e-08,1.817722e-09,4.223051e-09,2.917568e-09,8.556268e-07,4.500101e+02,2.723452e+02,1.776648e+02,9.485973e-13,9.485973e-13,2.723452e+02,1.776648e+02
2020-09-16,4.470000e+01,-1.167000e+02,1.889298e-07,6.889064e-09,1.048066e-08,6.527384e-09,1.517204e-08,3.072671e-06,4.516790e-09,5.407902e-11,2.658567e-10,2.582434e-09,1.045659e-09,7.899094e-11,4.420337e-11,1.442139e-09,9.769713e-10,4.078562e-10,2.173647e-09,1.526228e-09,1.484032e-09,9.934635e-10,5.436440e-10,8.525262e-10,4.608777e-11,4.947425e-10,1.892731e-10,2.753311e-10,1.751502e-11,7.927939e-11,4.641439e-11,2.224715e-10,5.991826e-11,8.148383e-09,4.080835e-10,4.078562e-10,8.964323e-09,4.122836e-09,4.821192e-10,9.769713e-10,5.581927e-09,7.899094e-11,7.899094e-11,8.525262e-10,1.985783e-09,4.608777e-11,2.884396e-09,3.699875e-09,1.484032e-09,4.570869e-09,9.754777e-09,4.420337e-11,4.420337e-11,1.889298e-07,6.527384e-09,1.517204e-08,1.048066e-08,3.072671e-06,2.232143e+03,1.091926e+03,1.140217e+03,3.363209e-12,3.363209e-12,1.091926e+03,1.140217e+03
2020-09-16,4.470000e+01,-1.155000e+02,1.286967e-08,5.841355e-10,6.936030e-10,4.152034e-10,1.565441e-09,1.219286e-07,2.301890e-10,2.145943e-12,3.293291e-11,1.438635e-10,6.991386e-11,1.252207e-11,2.715350e-11,1.199168e-10,5.774538e-11,3.488377e-11,2.627318e-10,1.194047e-10,8.200918e-11,8.733746e-11,4.914942e-11,6.485382e-11,5.913537e-12,3.449360e-11,1.119304e-11,1.140032e-11,6.440043e-13,1.565563e-11,9.144645e-12,6.207165e-12,3.877329e-12,7.044059e-10,3.488477e-11,3.488377e-11,7.741744e-10,2.482710e-10,2.323737e-11,5.774538e-11,3.292538e-10,1.252207e-11,1.252207e-11,6.485382e-11,1.690662e-10,5.913537e-12,2.398336e-10,3.821364e-10,8.200918e-11,2.323349e-10,6.964805e-10,2.715350e-11,2.715350e-11,1.286967e-08,4.152034e-10,1.565441e-09,6.936030e-10,1.219286e-07,1.960476e+03,1.219986e+03,7.404902e+02,9.888409e-12,9.888409e-12,1.219986e+03,7.404902e+02
2020-09-16,4.470000e+01,-1.207000e+02,1.234591e-09,4.414978e-11,6.855379e-11,4.224454e-11,1.001154e-10,1.984884e-08,2.944278e-11,3.493396e-13,1.723234e-12,1.672832e-11,6.706853e-12,5.096190e-13,3.157383e-13,9.412072e-12,6.378850e-12,2.636564e-12,1.374759e-11,9.718985e-12,9.535950e-12,6.347198e-12,3.571905e-12,5.467328e-12,2.922387e-13,3.208707e-12,1.236441e-12,1.789586e-12,1.136478e-13,5.006161e-13,2.924160e-13,1.443527e-12,3.832244e-13,5.222021e-11,2.619783e-12,2.636564e-12,5.747655e-11,2.664388e-11,3.139674e-12,6.378850e-12,3.616240e-11,5.096190e-13,5.096190e-13,5.467328e-12,1.298398e-11,2.922387e-13,1.874354e-11,2.346658e-11,9.535950e-12,2.979212e-11,6.279464e-11,3.157383e-13,3.157383e-13,1.234591e-09,4.224454e-11,1.001154e-10,6.855379e-11,1.984884e-08,2.129437e-08,,,2.874537e-14,2.874537e-14,,
2020-09-16,4.470000e+01,-1.217000e+02,1.896780e-08,8.609207e-10,1.022258e-09,6.119423e-10,2.307206e-09,1.797029e-07,3.392611e-10,3.162771e-12,4.853775e-11,2.120314e-10,1.030417e-10,1.845549e-11,4.001983e-11,1.767378e-10,8.510730e-11,5.141300e-11,3.872238e-10,1.759830e-10,1.208682e-10,1.287212e-10,7.243824e-11,9.558397e-11,8.715591e-12,5.083795e-11,1.649673e-11,1.680222e-11,9.527476e-13,2.307385e-11,1.347772e-11,9.166395e-12,5.714553e-12,1.038180e-09,5.143252e-11,5.141300e-11,1.141025e-09,3.659111e-10,3.425170e-11,8.510730e-11,4.852700e-10,1.845549e-11,1.845549e-11,9.558397e-11,2.491760e-10,8.715591e-12,3.534756e-10,5.632068e-10,1.208682e-10,3.424239e-10,1.026499e-09,4.001983e-11,4.001983e-11,1.896780e-08,6.119423e-10,2.307206e-09,1.022258e-09,1.797029e-07,1.402741e+03,5.046288e+02,8.981124e+02,1.457391e-11,1.457391e-11,5.046288e+02,8.981124e+02
2020-09-16,4.470000e+01,-1.221000e+02,9.727078e-10,4.414978e-11,5.242348e-11,3.138165e-11,1.183182e-10,9.215533e-09,1.739800e-11,1.621934e-13,2.489115e-12,1.087341e-11,5.284187e-12,9.464353e-13,2.052299e-12,9.063477e-12,4.364477e-12,2.636564e-12,1.985763e-11,9.024771e-12,6.198368e-12,6.601086e-12,3.714782e-12,4.901742e-12,4.469534e-13,2.607074e-12,8.459859e-13,8.616524e-13,4.735326e-14,1.183275e-12,6.911650e-13,4.571168e-13,2.930540e-13,5.323998e-11,2.624610e-12,2.636564e-12,5.850116e-11,1.876467e-11,1.754992e-12,4.364477e-12,2.488414e-11,9.464353e-13,9.464353e-13,4.901742e-12,1.277826e-11,4.469534e-13,1.812695e-11,2.888240e-11,6.198368e-12,1.756020e-11,5.264097e-11,2.052299e-12,2.052299e-12,9.727078e-10,3.138165e-11,1.183182e-10,5.242348e-11,9.215533e-09,1.039111e-08,,,7.473798e-13,7.473798e-13,,
