date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-20,4.210000e+01,-1.203000e+02,3.514724e+02,2.161122e+02,5.392865e-09,2.447742e-10,2.906451e-10,1.739855e-10,6.559773e-10,5.120412e-08,9.655856e-11,9.011925e-13,1.380010e-11,6.028412e-11,2.929647e-11,5.264179e-12,1.137831e-11,5.024953e-11,2.419744e-11,1.461758e-11,1.100942e-10,5.003494e-11,3.436486e-11,3.659760e-11,4.143606e-12,2.059541e-11,2.717613e-11,2.477989e-12,1.445408e-11,4.690297e-12,4.773258e-12,2.712267e-13,6.560284e-12,3.831942e-12,2.621237e-12,1.624743e-12,2.951719e-10,1.463821e-11,1.461758e-11,3.244277e-10,1.040347e-10,9.734782e-12,2.419744e-11,1.379669e-10,5.264179e-12,5.264179e-12,2.717613e-11,7.084494e-11,2.477989e-12,1.004991e-10,1.601292e-10,3.436486e-11,9.745976e-11,2.919538e-10,1.137831e-11,1.137831e-11,5.392865e-09,1.739855e-10,6.559773e-10,2.906451e-10,4.143606e-12,3.514724e+02,2.161122e+02,5.120412e-08,5.675846e+02
2020-08-20,4.370000e+01,-1.179000e+02,2.000358e+02,7.499988e+01,4.426979e-10,1.644006e-11,2.385893e-11,1.558079e-11,3.426747e-11,7.240986e-09,1.064425e-11,1.274414e-13,6.179149e-13,5.848458e-12,2.404934e-12,1.902715e-13,8.491278e-14,3.374968e-12,2.347512e-12,9.817779e-13,4.929593e-12,3.733951e-12,3.590358e-12,2.458048e-12,,1.229577e-12,2.028070e-12,1.109547e-13,1.186529e-12,4.550288e-13,6.487924e-13,4.127363e-14,1.958294e-13,1.143863e-13,5.242474e-13,1.454994e-13,1.951602e-11,9.799625e-13,9.817779e-13,2.147776e-11,9.439922e-12,1.145095e-12,2.347512e-12,1.293253e-11,1.902715e-13,1.902715e-13,2.028070e-12,4.604545e-12,1.109547e-13,6.743569e-12,8.663544e-12,3.590358e-12,1.077169e-11,2.302560e-11,8.491278e-14,8.491278e-14,4.426979e-10,1.558079e-11,3.426747e-11,2.385893e-11,,2.000358e+02,7.499988e+01,7.240986e-09,2.750357e+02
2020-08-20,4.370000e+01,-1.219000e+02,9.000073e+02,3.749994e+02,6.036789e-10,2.740010e-11,3.253490e-11,1.947599e-11,7.343030e-11,5.689347e-09,1.064425e-11,1.001325e-13,1.544787e-12,6.748220e-12,3.279456e-12,5.708145e-13,1.273692e-12,5.624948e-12,2.708668e-12,1.636296e-12,1.232398e-11,5.600926e-12,3.846812e-12,4.096746e-12,4.638365e-13,2.305456e-12,3.042104e-12,2.773868e-13,1.617995e-12,5.250332e-13,5.561078e-13,2.948116e-14,7.343602e-13,4.289487e-13,2.995700e-13,1.818743e-13,3.304164e-11,1.644753e-12,1.636296e-12,3.632268e-11,1.164567e-11,1.110622e-12,2.708668e-12,1.546496e-11,5.708145e-13,5.708145e-13,3.042104e-12,7.930404e-12,2.773868e-13,1.124989e-11,1.792491e-11,3.846812e-12,1.074438e-11,3.251610e-11,1.273692e-12,1.273692e-12,6.036789e-10,1.947599e-11,7.343030e-11,3.253490e-11,4.638365e-13,9.000073e+02,3.749994e+02,5.689347e-09,1.275007e+03
2020-08-20,4.390000e+01,-1.179000e+02,1.162757e+03,1.227715e+03,8.314672e-08,3.032278e-09,4.611280e-09,2.872059e-09,6.677262e-09,1.352513e-06,1.988194e-09,2.380423e-11,1.170949e-10,1.136400e-09,4.604356e-10,3.475626e-11,1.952994e-11,6.348691e-10,4.299559e-10,1.794472e-10,9.563410e-10,6.713644e-10,6.531887e-10,4.372594e-10,1.484277e-12,2.391527e-10,3.749900e-10,2.026773e-11,2.177821e-10,8.334028e-11,1.211851e-10,7.709323e-12,3.490659e-11,2.041796e-11,9.792193e-11,2.637177e-11,3.586632e-09,1.796182e-10,1.794472e-10,3.945697e-09,1.814618e-09,2.122347e-10,4.299559e-10,2.456809e-09,3.475626e-11,3.475626e-11,3.749900e-10,8.740217e-10,2.026773e-11,1.269279e-09,1.627705e-09,6.531887e-10,2.011998e-09,4.292892e-09,1.952994e-11,1.952994e-11,8.314672e-08,2.872059e-09,6.677262e-09,4.611280e-09,1.484277e-12,1.162757e+03,1.227715e+03,1.352513e-06,2.390473e+03
2020-08-20,4.390000e+01,-1.181000e+02,8.863708e+02,6.318084e+02,2.668261e-08,9.736169e-10,1.481423e-09,9.218634e-10,2.144165e-09,4.339420e-07,6.378947e-10,7.637379e-12,3.758982e-11,3.648538e-10,1.477941e-10,1.116260e-11,6.283546e-12,2.036231e-10,1.379615e-10,5.759763e-11,3.072779e-10,2.158223e-10,2.097795e-10,1.403818e-10,4.638365e-13,7.684853e-11,1.204673e-10,6.509344e-12,6.989737e-11,2.674169e-11,3.888120e-11,2.473469e-12,1.121123e-11,6.548617e-12,3.141740e-11,8.463215e-12,1.151588e-09,5.764047e-11,5.759763e-11,1.266827e-09,5.825453e-10,6.809636e-11,1.379615e-10,7.886032e-10,1.116260e-11,1.116260e-11,1.204673e-10,2.804716e-10,6.509344e-12,4.074483e-10,5.231003e-10,2.097795e-10,6.455321e-10,1.378412e-09,6.283546e-12,6.283546e-12,2.668261e-08,9.218634e-10,2.144165e-09,1.481423e-09,4.638365e-13,8.863708e+02,6.318084e+02,4.339420e-07,1.518179e+03
2020-08-20,4.390000e+01,-1.205000e+02,2.318201e+03,6.818083e+02,2.334225e-09,8.585364e-11,1.301396e-10,8.050075e-11,1.860234e-10,3.775657e-08,5.550217e-11,6.645157e-13,3.295546e-12,3.194158e-11,1.289919e-11,9.513577e-13,5.094767e-13,1.762484e-11,1.209872e-11,5.017976e-12,2.711276e-11,1.866975e-11,1.820824e-11,1.229024e-11,3.092244e-14,6.762672e-12,1.054596e-11,5.732662e-13,6.148379e-12,2.345148e-12,3.382989e-12,2.152125e-13,9.791469e-13,5.719316e-13,2.733576e-12,7.396220e-13,1.014394e-10,5.024276e-12,5.017976e-12,1.114817e-10,5.098916e-11,5.943350e-12,1.209872e-11,6.903123e-11,9.513577e-13,9.513577e-13,1.054596e-11,2.438751e-11,5.732662e-13,3.550674e-11,4.578252e-11,1.820824e-11,5.616668e-11,1.201574e-10,5.094767e-13,5.094767e-13,2.334225e-09,8.050075e-11,1.860234e-10,1.301396e-10,3.092244e-14,2.318201e+03,6.818083e+02,3.775657e-08,3.000009e+03
2020-08-20,4.410000e+01,-1.205000e+02,1.774997e+03,1.274998e+03,2.613125e-07,1.186059e-08,1.408327e-08,8.430506e-09,3.178553e-08,2.475383e-06,4.673586e-09,4.356674e-11,6.686869e-10,2.921080e-09,1.419567e-09,2.542028e-10,5.513387e-10,2.434852e-09,1.172492e-09,7.082981e-10,5.334642e-09,2.424454e-09,1.665157e-09,1.773345e-09,2.007794e-10,9.979552e-10,1.316826e-09,1.200715e-10,7.003759e-10,2.272694e-10,2.314335e-10,1.311912e-11,3.178801e-10,1.856776e-10,1.262313e-10,7.872730e-11,1.430262e-08,7.085162e-10,7.082981e-10,1.571943e-08,5.041023e-09,4.718220e-10,1.172492e-09,6.685337e-09,2.542028e-10,2.542028e-10,1.316826e-09,3.432807e-09,1.200715e-10,4.869704e-09,7.759096e-09,1.665157e-09,4.717153e-09,1.414141e-08,5.513387e-10,5.513387e-10,2.613125e-07,8.430506e-09,3.178553e-08,1.408327e-08,2.007794e-10,1.774997e+03,1.274998e+03,2.475383e-06,3.049995e+03
2020-08-20,4.450000e+01,-1.215000e+02,3.488067e+02,1.723143e+02,3.597926e-08,1.633046e-09,1.939080e-09,1.160769e-09,4.376446e-09,3.408436e-07,6.439772e-10,5.998847e-12,9.206932e-11,4.021940e-10,1.954556e-10,3.500996e-11,7.591203e-11,3.352469e-10,1.614366e-10,9.752326e-11,7.345093e-10,3.338152e-10,2.292700e-10,2.441661e-10,2.764466e-11,1.374052e-10,1.813094e-10,1.653226e-11,9.643247e-11,3.129198e-11,3.188351e-11,1.807195e-12,4.376787e-11,2.556534e-11,1.737506e-11,1.083971e-11,1.969281e-09,9.754798e-11,9.752326e-11,2.164352e-09,6.940820e-10,6.498269e-11,1.614366e-10,9.205013e-10,3.500996e-11,3.500996e-11,1.813094e-10,4.726521e-10,1.653226e-11,6.704938e-10,1.068325e-09,2.292700e-10,6.499761e-10,1.947571e-09,7.591203e-11,7.591203e-11,3.597926e-08,1.160769e-09,4.376446e-09,1.939080e-09,2.764466e-11,3.488067e+02,1.723143e+02,3.408436e-07,5.211210e+02
2020-08-20,4.450000e+01,-1.217000e+02,3.223539e+02,1.405049e+02,8.853959e-10,4.018681e-11,4.771786e-11,2.856478e-11,1.076978e-10,8.275413e-09,1.596638e-11,1.456473e-13,2.265688e-12,9.897391e-12,4.809869e-12,8.245099e-13,1.868081e-12,8.249923e-12,3.972713e-12,2.399901e-12,1.807518e-11,8.214692e-12,5.641991e-12,6.008561e-12,6.802936e-13,3.381336e-12,4.461753e-12,4.068340e-13,2.373059e-12,7.700487e-13,7.878194e-13,4.422174e-14,1.077062e-12,6.291248e-13,4.119087e-13,2.667489e-13,4.846106e-11,2.384844e-12,2.399901e-12,5.324580e-11,1.708032e-11,1.602090e-12,3.972713e-12,2.265512e-11,8.245099e-13,8.245099e-13,4.461753e-12,1.163126e-11,4.068340e-13,1.649985e-11,2.628987e-11,5.641991e-12,1.611202e-11,4.804388e-11,1.868081e-12,1.868081e-12,8.853959e-10,2.856478e-11,1.076978e-10,4.771786e-11,6.802936e-13,3.223539e+02,1.405049e+02,8.275413e-09,4.628588e+02
2020-08-20,4.470000e+01,-1.215000e+02,8.547916e+02,3.433178e+02,4.233802e-08,1.543539e-09,2.349020e-09,1.463296e-09,3.402270e-09,6.889281e-07,1.012724e-09,1.212514e-11,5.952580e-11,5.789974e-10,2.343718e-10,1.769525e-11,9.934795e-12,3.232470e-10,2.190410e-10,9.141442e-11,4.872081e-10,3.420299e-10,3.326210e-10,2.225899e-10,7.730609e-13,1.218818e-10,1.910441e-10,1.033728e-11,1.108866e-10,4.242268e-11,6.172796e-11,3.926890e-12,1.777152e-11,1.040916e-11,4.987840e-11,1.343444e-11,1.825655e-09,9.149352e-11,9.141442e-11,2.008562e-09,9.242557e-10,1.080775e-10,2.190410e-10,1.251374e-09,1.769525e-11,1.769525e-11,1.910441e-10,4.451288e-10,1.033728e-11,6.465102e-10,8.292380e-10,3.326210e-10,1.024849e-09,2.186709e-09,9.934795e-12,9.934795e-12,4.233802e-08,1.463296e-09,3.402270e-09,2.349020e-09,7.730609e-13,8.547916e+02,3.433178e+02,6.889281e-07,1.198109e+03
2020-08-20,4.470000e+01,-1.217000e+02,9.841844e+02,3.954277e+02,7.248173e-08,3.289839e-09,3.906357e-09,2.338417e-09,8.816532e-09,6.868593e-07,1.296318e-09,1.208872e-11,1.854775e-10,8.102365e-10,3.937534e-10,7.052731e-11,1.529279e-10,6.753687e-10,3.252208e-10,1.964647e-10,1.479699e-09,6.724846e-10,4.618739e-10,4.918826e-10,5.569131e-11,2.768085e-10,3.652554e-10,3.330491e-11,1.942672e-10,6.303899e-11,6.423045e-11,3.640923e-12,8.817218e-11,5.150244e-11,3.501224e-11,2.183704e-11,3.967199e-09,1.965239e-10,1.964647e-10,4.360187e-09,1.398257e-09,1.309104e-10,3.252208e-10,1.854388e-09,7.052731e-11,7.052731e-11,3.652554e-10,9.521772e-10,3.330491e-11,1.350738e-09,2.152184e-09,4.618739e-10,1.308406e-09,3.922465e-09,1.529279e-10,1.529279e-10,7.248173e-08,2.338417e-09,8.816532e-09,3.906357e-09,5.569131e-11,9.841844e+02,3.954277e+02,6.868593e-07,1.379612e+03
2020-08-20,4.490000e+01,-1.065000e+02,2.000358e+02,1.249998e+02,4.426979e-10,1.644006e-11,2.602792e-11,1.558079e-11,3.426747e-11,7.240986e-09,1.064425e-11,1.274414e-13,6.179149e-13,6.298340e-12,2.404934e-12,1.902715e-13,8.491278e-14,3.374968e-12,2.347512e-12,9.817778e-13,4.929593e-12,3.733951e-12,3.590358e-12,2.458048e-12,,1.229577e-12,2.028070e-12,1.109547e-13,1.186529e-12,4.550288e-13,6.487924e-13,4.127363e-14,1.958294e-13,1.143863e-13,5.242474e-13,1.454994e-13,1.951602e-11,9.799625e-13,9.817778e-13,2.147776e-11,9.889803e-12,1.145095e-12,2.347512e-12,1.338241e-11,1.902715e-13,1.902715e-13,2.028070e-12,4.604545e-12,1.109547e-13,6.743569e-12,8.663544e-12,3.590358e-12,1.077169e-11,2.302559e-11,8.491278e-14,8.491278e-14,4.426979e-10,1.558079e-11,3.426747e-11,2.602792e-11,,2.000358e+02,1.249998e+02,7.240986e-09,3.250356e+02
2020-08-20,4.490000e+01,-1.159000e+02,,,4.024527e-10,1.826673e-11,2.168993e-11,1.298399e-11,4.895353e-11,4.137707e-09,7.603036e-12,7.282364e-14,1.029858e-12,4.498814e-12,2.186304e-12,3.805430e-13,8.491278e-13,3.749965e-12,1.805779e-12,1.090864e-12,8.215989e-12,3.733951e-12,2.564541e-12,2.731164e-12,3.092244e-13,1.536971e-12,2.028070e-12,1.849246e-13,1.078663e-12,3.500221e-13,3.707385e-13,2.063681e-14,4.895734e-13,2.859658e-13,1.872312e-13,1.212495e-13,2.202776e-11,1.084020e-12,1.090864e-12,2.420264e-11,7.763781e-12,7.413975e-13,1.805779e-12,1.031096e-11,3.805430e-13,3.805430e-13,2.028070e-12,5.286936e-12,1.849246e-13,7.499929e-12,1.194994e-11,2.564541e-12,7.675860e-12,2.219034e-11,8.491278e-13,8.491278e-13,4.024527e-10,1.298399e-11,4.895353e-11,2.168993e-11,3.092244e-13,,,4.137707e-09,4.624096e-09
2020-08-20,4.490000e+01,-1.193000e+02,,,4.426979e-10,1.644006e-11,2.602792e-11,1.558079e-11,3.916283e-11,7.240986e-09,1.064425e-11,1.274414e-13,6.179149e-13,6.298340e-12,2.623565e-12,1.902715e-13,8.491278e-14,3.374968e-12,2.347512e-12,9.817778e-13,4.929593e-12,3.733951e-12,3.590358e-12,2.458048e-12,,1.383274e-12,2.028070e-12,1.109547e-13,1.186529e-12,4.550288e-13,6.487924e-13,4.127363e-14,1.958294e-13,1.143863e-13,5.242474e-13,1.454994e-13,1.951602e-11,9.799625e-13,9.817778e-13,2.147776e-11,1.010843e-11,1.145095e-12,2.347512e-12,1.360104e-11,1.902715e-13,1.902715e-13,2.028070e-12,4.758242e-12,1.109547e-13,6.897267e-12,8.663544e-12,3.590358e-12,1.077169e-11,2.302559e-11,8.491278e-14,8.491278e-14,4.426979e-10,1.558079e-11,3.916283e-11,2.602792e-11,,,,7.240986e-09,7.764456e-09
2020-08-20,4.490000e+01,-1.195000e+02,,,1.239554e-08,4.511883e-10,6.875709e-10,4.284717e-10,9.937567e-10,2.017132e-07,2.965184e-10,3.550152e-12,1.740460e-11,1.696053e-10,6.864994e-11,5.200755e-12,2.887035e-12,9.449912e-11,6.410514e-11,2.672617e-11,1.429582e-10,1.000699e-10,9.745257e-11,6.527482e-11,2.164570e-13,3.565772e-11,5.597472e-11,3.014270e-12,3.246776e-11,1.242579e-11,1.807350e-11,1.149765e-12,5.189479e-12,3.031238e-12,1.460403e-11,3.928484e-12,5.338677e-10,2.675324e-11,2.672617e-11,5.873471e-10,2.707230e-10,3.164905e-11,6.410514e-11,3.664772e-10,5.200755e-12,5.200755e-12,5.597472e-11,1.301568e-10,3.014270e-12,1.891458e-10,2.430281e-10,9.745257e-11,3.000686e-10,6.405492e-10,2.887035e-12,2.887035e-12,1.239554e-08,4.284717e-10,9.937567e-10,6.875709e-10,2.164570e-13,,,2.017132e-07,2.162188e-07
2020-08-20,4.510000e+01,-1.215000e+02,3.272754e+02,1.568092e+02,9.135675e-09,4.146549e-10,4.923615e-10,2.947366e-10,1.111245e-09,8.637463e-08,1.634653e-10,1.520193e-12,2.337778e-11,1.021231e-10,4.962910e-11,8.879337e-12,1.927520e-11,8.512421e-11,4.099118e-11,2.476262e-11,1.865029e-10,8.476069e-11,5.821509e-11,6.199743e-11,7.019393e-12,3.488924e-11,4.603718e-11,4.197788e-12,2.448565e-11,7.945503e-12,8.109905e-12,4.599061e-13,1.111332e-11,6.491424e-12,4.418657e-12,2.752364e-12,5.000301e-10,2.477576e-11,2.476262e-11,5.495684e-10,1.762378e-10,1.651531e-11,4.099118e-11,2.337443e-10,8.879337e-12,8.879337e-12,4.603718e-11,1.200134e-10,4.197788e-12,1.702484e-10,2.712636e-10,5.821509e-11,1.649855e-10,4.944642e-10,1.927520e-11,1.927520e-11,9.135675e-09,2.947366e-10,1.111245e-09,4.923615e-10,7.019393e-12,3.272754e+02,1.568092e+02,8.637463e-08,4.840846e+02
2020-08-20,4.570000e+01,-1.151000e+02,3.999691e+02,2.499996e+02,1.086622e-09,4.932017e-11,5.856282e-11,3.505678e-11,1.321745e-10,1.034427e-08,1.976789e-11,1.820591e-13,2.780617e-12,1.214680e-11,5.903020e-12,1.078205e-12,2.292645e-12,1.012491e-11,4.875602e-12,2.945333e-12,2.218317e-11,1.008167e-11,6.924261e-12,7.374141e-12,8.349057e-13,4.149821e-12,5.475787e-12,4.992963e-13,2.912390e-12,9.450598e-13,9.731887e-13,5.601420e-14,1.321848e-12,7.721077e-13,5.242474e-13,3.273737e-13,5.947493e-11,2.945577e-12,2.945333e-12,6.536584e-11,2.096221e-11,1.974263e-12,4.875602e-12,2.781207e-11,1.078205e-12,1.078205e-12,5.475787e-12,1.427473e-11,4.992963e-13,2.024981e-11,3.226483e-11,6.924261e-12,1.994995e-11,5.913905e-11,2.292645e-12,2.292645e-12,1.086622e-09,3.505678e-11,1.321745e-10,5.856282e-11,8.349057e-13,3.999691e+02,2.499996e+02,1.034427e-08,6.499687e+02
2020-08-20,4.570000e+01,-1.183000e+02,,,6.439242e-10,2.922677e-11,3.470390e-11,2.077439e-11,7.832565e-11,6.206560e-09,1.140455e-11,1.092355e-13,1.647773e-12,7.198102e-12,3.498086e-12,6.342384e-13,1.358605e-12,5.999944e-12,2.889246e-12,1.745383e-12,1.314558e-11,5.974321e-12,4.103266e-12,4.369863e-12,4.947590e-13,2.459153e-12,3.244911e-12,2.958793e-13,1.725861e-12,5.600354e-13,5.561078e-13,3.242928e-14,7.833175e-13,4.575453e-13,2.995700e-13,1.939992e-13,3.524441e-11,1.734432e-12,1.745383e-12,3.872422e-11,1.242205e-11,1.148572e-12,2.889246e-12,1.645987e-11,6.342384e-13,6.342384e-13,3.244911e-12,8.459097e-12,2.958793e-13,1.199989e-11,1.911990e-11,4.103266e-12,1.151379e-11,3.473696e-11,1.358605e-12,1.358605e-12,6.439242e-10,2.077439e-11,7.832565e-11,3.470390e-11,4.947590e-13,,,6.206560e-09,6.984783e-09
2020-08-20,4.690000e+01,-1.225000e+02,,,7.244148e-10,3.288012e-11,3.904188e-11,2.337119e-11,8.811636e-11,6.723773e-09,1.292516e-11,1.183384e-13,1.853745e-12,8.097865e-12,3.935347e-12,6.976623e-13,1.528430e-12,6.749937e-12,3.250402e-12,1.963556e-12,1.478878e-11,6.721112e-12,4.616175e-12,4.916095e-12,5.566039e-13,2.766548e-12,3.650525e-12,3.328642e-13,1.941593e-12,6.300399e-13,6.487924e-13,3.537739e-14,8.812322e-13,5.147385e-13,3.370162e-13,2.182491e-13,3.964996e-11,1.951236e-12,1.963556e-12,4.356475e-11,1.397481e-11,1.314210e-12,3.250402e-12,1.853942e-11,6.976623e-13,6.976623e-13,3.650525e-12,9.516485e-12,3.328642e-13,1.349987e-11,2.150989e-11,4.616175e-12,1.304350e-11,3.916957e-11,1.528430e-12,1.528430e-12,7.244148e-10,2.337119e-11,8.811636e-11,3.904188e-11,5.566039e-13,,,6.723773e-09,7.599274e-09
2020-08-20,4.810000e+01,-1.207000e+02,1.200010e+03,3.749994e+02,3.622074e-10,1.644006e-11,1.952094e-11,1.168559e-11,4.405818e-11,3.103280e-09,6.082429e-12,5.461773e-14,9.268724e-13,4.048933e-12,1.967673e-12,3.171192e-13,7.642150e-13,3.374968e-12,1.625201e-12,9.817778e-13,7.394390e-12,3.360556e-12,2.308087e-12,2.458047e-12,2.783019e-13,1.383274e-12,1.825263e-12,1.664321e-13,9.707967e-13,3.150199e-13,3.243962e-13,1.768870e-14,4.406161e-13,2.573692e-13,1.872312e-13,1.091245e-13,1.982498e-11,9.943411e-13,9.817778e-13,2.180110e-11,6.987403e-12,6.571049e-13,1.625201e-12,9.269708e-12,3.171192e-13,3.171192e-13,1.825263e-12,4.758242e-12,1.664321e-13,6.749937e-12,1.075495e-11,2.308087e-12,6.137047e-12,1.920008e-11,7.642150e-13,7.642150e-13,3.622074e-10,1.168559e-11,4.405818e-11,1.952094e-11,2.783019e-13,1.200010e+03,3.749994e+02,3.103280e-09,1.575009e+03
2020-08-20,4.890000e+01,-1.197000e+02,6.545508e+02,3.045392e+02,3.899767e-08,1.770047e-09,2.101755e-09,1.258149e-09,4.743598e-09,3.698075e-07,6.979587e-10,6.508613e-12,9.979327e-11,4.359351e-10,2.118529e-10,3.799089e-11,8.228048e-11,3.633716e-10,1.749800e-10,1.057048e-10,7.961293e-10,3.618199e-10,2.485041e-10,2.646499e-10,2.996384e-11,1.489325e-10,1.965200e-10,1.791919e-11,1.045224e-10,3.391715e-11,3.457137e-11,1.960497e-12,4.743967e-11,2.771009e-11,1.883546e-11,1.174908e-11,2.134490e-09,1.057343e-10,1.057048e-10,2.345929e-09,7.523105e-10,7.044901e-11,1.749800e-10,9.977394e-10,3.799089e-11,3.799089e-11,1.965200e-10,5.123041e-10,1.791919e-11,7.267432e-10,1.157949e-09,2.485041e-10,7.044674e-10,2.110921e-09,8.228048e-11,8.228048e-11,3.899767e-08,1.258149e-09,4.743598e-09,2.101755e-09,2.996384e-11,6.545508e+02,3.045392e+02,3.698075e-07,9.590900e+02
2020-08-20,4.890000e+01,-1.195000e+02,6.999715e+02,6.568084e+02,1.817074e-07,8.247429e-09,9.793006e-09,5.862272e-09,2.210252e-08,1.721286e-06,3.250298e-09,3.029463e-11,4.649809e-10,2.031215e-09,9.871163e-10,1.768257e-10,3.833812e-10,1.693109e-09,8.153091e-10,4.925252e-10,3.709518e-09,1.685879e-09,1.157890e-09,1.233120e-09,1.396148e-10,6.939423e-10,9.156734e-10,8.349343e-11,4.870163e-10,1.580350e-10,1.609469e-10,9.124419e-12,2.210424e-10,1.291136e-10,8.777400e-11,5.474415e-11,9.945531e-09,4.926741e-10,4.925252e-10,1.093073e-08,3.505347e-09,3.281063e-10,8.153091e-10,4.648763e-09,1.768257e-10,1.768257e-10,9.156734e-10,2.387051e-09,8.349343e-11,3.386218e-09,5.395397e-09,1.157890e-09,3.280593e-09,9.833879e-09,3.833812e-10,3.833812e-10,1.817074e-07,5.862272e-09,2.210252e-08,9.793006e-09,1.396148e-10,6.999715e+02,6.568084e+02,1.721286e-06,1.356780e+03
