date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-09-12,4.330000e+01,-1.229000e+02,4.707607e+02,7.669357e+02,2.708409e-08,1.229307e-09,1.459680e-09,8.737912e-10,3.294455e-09,2.566840e-07,4.844303e-10,4.517638e-12,6.918675e-11,3.027593e-10,1.470933e-10,2.626764e-11,5.714425e-11,2.523636e-10,1.215245e-10,7.341253e-11,5.529162e-10,2.511836e-10,1.725874e-10,1.838008e-10,2.081204e-11,1.034344e-10,1.364842e-10,1.244498e-11,7.259142e-11,2.355565e-11,2.394768e-11,1.359281e-12,3.294711e-11,1.924481e-11,1.306394e-11,8.159798e-12,1.482295e-09,7.341567e-11,7.341253e-11,1.629123e-09,5.224440e-10,4.886261e-11,1.215245e-10,6.928312e-10,2.626764e-11,2.626764e-11,1.364842e-10,3.557980e-10,1.244498e-11,5.047272e-10,8.040998e-10,1.725874e-10,4.889480e-10,1.465635e-09,5.714425e-11,5.714425e-11,2.708409e-08,8.737912e-10,3.294455e-09,1.459680e-09,2.081204e-11,4.707607e+02,7.669357e+02,2.566840e-07,1.237697e+03
2020-09-12,4.330000e+01,-1.231000e+02,2.357383e+02,3.571270e+02,5.371107e-09,2.403286e-10,2.894724e-10,1.732835e-10,6.394301e-10,5.336993e-08,9.811246e-11,9.393108e-13,1.339744e-11,6.089252e-11,2.915559e-11,5.061122e-12,1.068943e-11,4.933691e-11,2.427073e-11,1.435210e-11,1.065394e-10,4.945584e-11,3.471168e-11,3.593292e-11,3.896461e-12,2.022136e-11,2.687452e-11,2.397977e-12,1.439577e-11,4.704503e-12,4.971705e-12,2.848938e-13,6.255781e-12,3.654077e-12,2.851987e-12,1.618188e-12,2.896590e-10,1.438003e-11,1.435210e-11,3.183911e-10,1.044439e-10,9.961102e-12,2.427073e-11,1.386757e-10,5.061122e-12,5.061122e-12,2.687452e-11,6.955826e-11,2.397977e-12,9.883076e-11,1.559952e-10,3.471168e-11,9.905177e-11,2.897587e-10,1.068943e-11,1.068943e-11,5.371107e-09,1.732835e-10,6.394301e-10,2.894724e-10,3.896461e-12,2.357383e+02,3.571270e+02,5.336993e-08,5.928653e+02
2020-09-12,4.350000e+01,-1.151000e+02,2.349996e+03,6.999985e+02,2.666507e-09,9.682306e-11,1.478157e-10,9.217207e-11,2.131433e-10,4.320423e-08,6.404564e-11,7.603944e-13,3.799273e-12,3.662068e-11,1.468741e-11,1.129341e-12,6.429733e-13,2.023168e-11,1.384457e-11,5.782140e-12,3.032874e-11,2.169115e-11,2.087555e-11,1.395955e-11,6.184858e-14,7.710301e-12,1.209353e-11,6.476289e-13,6.942639e-12,2.683555e-12,3.871099e-12,2.462641e-13,1.112139e-12,6.496138e-13,3.127986e-12,8.492618e-13,1.145819e-10,5.739000e-12,5.782140e-12,1.261030e-10,5.825072e-11,6.800917e-12,1.384457e-11,7.889622e-11,1.129341e-12,1.129341e-12,1.209353e-11,2.794198e-11,6.476289e-13,4.068314e-11,5.201989e-11,2.087555e-11,6.480604e-11,1.377015e-10,6.429733e-13,6.429733e-13,2.666507e-09,9.217207e-11,2.131433e-10,1.478157e-10,6.184858e-14,2.349996e+03,6.999985e+02,4.320423e-08,3.049995e+03
2020-09-12,4.350000e+01,-1.227000e+02,3.499953e+02,1.749928e+02,9.523239e-10,4.322458e-11,5.132490e-11,3.072403e-11,1.158388e-10,8.894989e-09,1.703342e-11,1.565518e-13,2.399541e-12,1.064555e-11,5.261161e-12,9.202041e-13,2.009292e-12,8.873544e-12,4.273016e-12,2.581313e-12,1.944150e-11,8.676462e-12,6.068476e-12,6.462756e-12,7.421831e-13,3.636935e-12,4.799022e-12,4.375871e-13,2.552441e-12,8.282576e-13,8.349429e-13,4.828708e-14,1.158478e-12,6.766810e-13,4.599980e-13,2.869128e-13,5.208688e-11,2.582070e-12,2.581313e-12,5.725026e-11,1.845915e-11,1.711488e-12,4.273016e-12,2.444365e-11,9.202041e-13,9.202041e-13,4.799022e-12,1.251048e-11,4.375871e-13,1.774709e-11,2.811796e-11,6.068476e-12,1.718997e-11,5.137641e-11,2.009292e-12,2.009292e-12,9.523239e-10,3.072403e-11,1.158388e-10,5.132490e-11,7.421831e-13,3.499953e+02,1.749928e+02,8.894989e-09,5.249880e+02
2020-09-12,4.350000e+01,-1.229000e+02,2.978133e+02,3.522103e+02,2.060829e-08,9.353799e-10,1.110671e-09,6.648680e-10,2.506751e-09,1.948426e-07,3.686031e-10,3.429230e-12,5.258994e-11,2.303696e-10,1.117997e-10,2.003535e-11,4.348107e-11,1.920235e-10,9.246805e-11,5.585960e-11,4.207140e-10,1.913160e-10,1.313218e-10,1.398540e-10,1.583324e-11,7.870327e-11,1.038508e-10,9.469384e-12,5.523482e-11,1.792349e-11,1.825489e-11,1.035758e-12,2.506946e-11,1.464338e-11,9.966623e-12,6.208792e-12,1.127824e-09,5.588825e-11,5.585960e-11,1.239572e-09,3.974041e-10,3.721414e-11,9.246805e-11,5.270863e-10,2.003535e-11,2.003535e-11,1.038508e-10,2.707268e-10,9.469384e-12,3.840470e-10,6.120300e-10,1.313218e-10,3.720323e-10,1.115384e-09,4.348107e-11,4.348107e-11,2.060829e-08,6.648680e-10,2.506751e-09,1.110671e-09,1.583324e-11,2.978133e+02,3.522103e+02,1.948426e-07,6.500236e+02
2020-09-12,4.350000e+01,-1.231000e+02,2.045300e+02,1.956755e+02,1.078031e-08,4.893023e-10,5.809979e-10,3.477960e-10,1.311295e-09,1.020806e-07,1.928183e-10,1.796618e-12,2.759472e-11,1.205076e-10,5.853042e-11,1.049869e-11,2.274518e-11,1.004485e-10,4.837053e-11,2.922046e-11,2.200777e-10,1.002131e-10,6.869514e-11,7.315839e-11,8.287710e-12,4.117011e-11,5.432493e-11,4.953486e-12,2.889363e-11,9.375876e-12,9.563891e-12,5.408153e-13,1.311397e-11,7.660030e-12,5.213310e-12,3.247853e-12,5.900553e-10,2.923516e-11,2.922046e-11,6.485110e-10,2.079316e-10,1.948058e-11,4.837053e-11,2.757827e-10,1.049869e-11,1.049869e-11,5.432493e-11,1.416186e-10,4.953486e-12,2.008970e-10,3.202909e-10,6.869514e-11,1.946149e-10,5.836009e-10,2.274518e-11,2.274518e-11,1.078031e-08,3.477960e-10,1.311295e-09,5.809979e-10,8.287710e-12,2.045300e+02,1.956755e+02,1.020806e-07,4.002055e+02
2020-09-12,4.410000e+01,-1.223000e+02,2.214196e+02,5.389041e+02,4.544490e-08,1.656366e-09,2.519026e-09,1.568154e-09,3.646604e-09,7.387076e-07,1.086050e-09,1.300125e-11,6.398775e-11,6.208483e-10,2.514396e-10,1.898967e-11,1.060906e-11,3.467781e-10,2.350158e-10,9.798663e-11,5.225875e-10,3.665805e-10,3.565836e-10,2.388634e-10,8.040316e-13,1.306387e-10,2.048223e-10,1.107970e-11,1.189437e-10,4.552103e-11,6.618820e-11,4.210633e-12,1.899904e-11,1.115170e-11,5.348243e-11,1.440302e-11,1.959217e-09,9.803619e-11,9.798663e-11,2.155240e-09,9.912317e-10,1.159199e-10,2.350158e-10,1.342167e-09,1.898967e-11,1.898967e-11,2.048223e-10,4.774168e-10,1.107970e-11,6.933188e-10,8.891680e-10,3.565836e-10,1.099052e-09,2.344803e-09,1.060906e-11,1.060906e-11,4.544490e-08,1.568154e-09,3.646604e-09,2.519026e-09,8.040316e-13,2.214196e+02,5.389041e+02,7.387076e-07,7.603237e+02
2020-09-12,4.410000e+01,-1.225000e+02,3.825053e+02,3.944547e+02,1.862746e-08,6.794904e-10,1.032657e-09,6.439756e-10,1.496637e-09,3.032767e-07,4.455941e-10,5.337670e-12,2.639495e-11,2.546414e-10,1.030311e-10,7.779908e-12,4.340070e-12,1.419767e-10,9.622831e-11,4.026848e-11,2.146341e-10,1.505366e-10,1.463717e-10,9.797537e-11,3.401672e-13,5.368116e-11,8.407887e-11,4.550906e-12,4.880267e-11,1.865236e-11,2.717360e-11,1.728678e-12,7.831311e-12,4.574364e-12,2.195724e-11,5.910403e-12,8.038606e-10,4.027332e-11,4.026848e-11,8.844024e-10,4.064752e-10,4.755463e-11,9.622831e-11,5.502581e-10,7.779908e-12,7.779908e-12,8.407887e-11,1.956579e-10,4.550906e-12,2.842876e-10,3.651707e-10,1.463717e-10,4.509318e-10,9.624742e-10,4.340070e-12,4.340070e-12,1.862746e-08,6.439756e-10,1.496637e-09,1.032657e-09,3.401672e-13,3.825053e+02,3.944547e+02,3.032767e-07,7.769600e+02
2020-09-12,4.410000e+01,-1.227000e+02,3.698462e+02,5.276151e+02,3.634068e-08,1.649450e-09,1.958558e-09,1.172429e-09,4.420408e-09,3.439395e-07,6.499951e-10,6.053336e-12,9.298222e-11,4.062341e-10,1.970743e-10,3.530238e-11,7.667457e-11,3.386144e-10,1.630583e-10,9.850289e-11,7.418874e-10,3.370806e-10,2.315731e-10,2.466187e-10,2.789371e-11,1.387855e-10,1.831307e-10,1.669832e-11,9.740114e-11,3.160631e-11,3.210735e-11,1.822837e-12,4.420752e-11,2.582215e-11,1.754126e-11,1.094859e-11,1.989051e-09,9.851951e-11,9.850289e-11,2.186073e-09,7.007096e-10,6.553650e-11,1.630583e-10,9.293044e-10,3.530238e-11,3.530238e-11,1.831307e-10,4.773999e-10,1.669832e-11,6.772289e-10,1.078968e-09,2.315731e-10,6.560484e-10,1.966590e-09,7.667457e-11,7.667457e-11,3.634068e-08,1.172429e-09,4.420408e-09,1.958558e-09,2.789371e-11,3.698462e+02,5.276151e+02,3.439395e-07,8.974613e+02
2020-09-12,4.430000e+01,-1.223000e+02,2.132189e+02,2.642607e+02,1.839890e-08,6.725744e-10,1.020339e-09,6.366018e-10,1.478103e-09,2.990411e-07,4.401434e-10,5.263122e-12,2.579506e-11,2.516607e-10,1.017158e-10,7.696252e-12,4.340070e-12,1.405569e-10,9.520278e-11,3.964896e-11,2.123011e-10,1.488013e-10,1.446724e-10,9.694132e-11,3.401672e-13,5.295377e-11,8.311906e-11,4.480891e-12,4.819008e-11,1.842045e-11,2.679408e-11,1.704534e-12,7.692294e-12,4.547297e-12,2.165057e-11,5.841544e-12,7.953109e-10,3.973170e-11,3.964896e-11,8.746915e-10,4.015666e-10,4.691906e-11,9.520278e-11,5.436884e-10,7.696252e-12,7.696252e-12,8.311906e-11,1.935107e-10,4.480891e-12,2.811107e-10,3.611025e-10,1.446724e-10,4.454065e-10,9.511815e-10,4.340070e-12,4.340070e-12,1.839890e-08,6.366018e-10,1.478103e-09,1.020339e-09,3.401672e-13,2.132189e+02,2.642607e+02,2.990411e-07,4.774796e+02
2020-09-12,4.430000e+01,-1.225000e+02,6.676758e+02,6.555842e+02,2.236056e-08,8.160800e-10,1.240010e-09,7.730166e-10,1.797818e-09,3.638474e-07,5.348492e-10,6.403714e-12,3.139399e-11,3.057401e-10,1.236373e-10,9.369350e-12,5.304529e-12,1.707270e-10,1.155423e-10,4.832217e-11,2.574054e-10,1.804704e-10,1.757430e-10,1.176221e-10,3.710915e-13,6.430100e-11,1.009714e-10,5.461086e-12,5.850195e-11,2.239608e-11,3.260072e-11,2.073930e-12,9.360501e-12,5.494650e-12,2.634255e-11,7.103960e-12,9.650961e-10,4.830166e-11,4.832217e-11,1.061720e-09,4.878793e-10,5.707074e-11,1.155423e-10,6.604923e-10,9.369350e-12,9.369350e-12,1.009714e-10,2.350280e-10,5.461086e-12,3.414605e-10,4.378758e-10,1.757430e-10,5.412529e-10,1.154872e-09,5.304529e-12,5.304529e-12,2.236056e-08,7.730166e-10,1.797818e-09,1.240010e-09,3.710915e-13,6.676758e+02,6.555842e+02,3.638474e-07,1.323260e+03
2020-09-12,4.430000e+01,-1.227000e+02,4.271212e+02,3.426243e+02,1.161835e-08,5.273399e-10,6.261638e-10,3.748331e-10,1.413233e-09,1.101284e-07,2.078077e-10,1.938260e-12,2.979430e-11,1.298757e-10,6.313393e-11,1.129341e-11,2.451336e-11,1.082572e-10,5.213079e-11,3.149201e-11,2.371863e-10,1.075881e-10,7.403540e-11,7.884561e-11,8.906196e-12,4.437061e-11,5.854807e-11,5.338562e-12,3.113978e-11,1.010474e-11,1.028498e-11,5.818593e-13,1.413343e-11,8.255508e-12,5.611975e-12,3.500336e-12,6.359798e-10,3.150125e-11,3.149201e-11,6.989730e-10,2.241494e-10,2.097158e-11,5.213079e-11,2.972518e-10,1.129341e-11,1.129341e-11,5.854807e-11,1.526278e-10,5.338562e-12,2.165145e-10,3.447744e-10,7.403540e-11,2.097459e-10,6.285557e-10,2.451336e-11,2.451336e-11,1.161835e-08,3.748331e-10,1.413233e-09,6.261638e-10,8.906196e-12,4.271212e+02,3.426243e+02,1.101284e-07,7.697455e+02
2020-09-12,4.470000e+01,-1.169000e+02,8.779658e+02,6.692628e+02,6.780546e-09,2.455156e-10,3.756983e-10,2.335026e-10,5.421255e-10,1.101284e-07,1.614768e-10,1.938260e-12,9.398202e-12,9.240333e-11,3.748577e-11,2.802440e-12,1.607433e-12,5.182150e-11,3.486780e-11,1.455860e-11,7.776598e-11,5.466171e-11,5.291711e-11,3.541590e-11,1.236972e-13,1.949397e-11,3.052178e-11,1.662831e-12,1.766289e-11,6.758582e-12,9.867507e-12,6.277320e-13,2.826686e-12,1.651102e-12,7.973298e-12,2.146108e-12,2.903297e-10,1.459719e-11,1.455860e-11,3.194855e-10,1.475520e-10,1.725382e-11,3.486780e-11,1.996736e-10,2.802440e-12,2.802440e-12,3.052178e-11,7.131547e-11,1.662831e-12,1.035001e-10,1.324277e-10,5.291711e-11,1.634150e-10,3.487599e-10,1.607433e-12,1.607433e-12,6.780546e-09,2.335026e-10,5.421255e-10,3.756983e-10,1.236972e-13,8.779658e+02,6.692628e+02,1.101284e-07,1.547229e+03
2020-09-12,4.470000e+01,-1.167000e+02,5.800549e+02,3.983550e+02,1.462770e-08,5.325269e-10,8.109334e-10,5.063320e-10,1.172288e-09,2.380468e-07,3.502070e-10,4.189624e-12,2.059606e-11,2.001363e-10,8.089034e-11,6.148636e-12,3.455982e-12,1.114517e-10,7.571783e-11,3.159527e-11,1.679745e-10,1.184337e-10,1.148156e-10,7.703604e-11,2.783186e-13,4.218844e-11,6.603455e-11,3.570711e-12,3.828661e-11,1.467672e-11,2.132900e-11,1.356867e-12,6.116763e-12,3.599943e-12,1.723459e-11,4.647986e-12,6.301590e-10,3.159928e-11,3.159527e-11,6.933535e-10,3.193132e-10,3.736259e-11,7.571783e-11,4.323937e-10,6.148636e-12,6.148636e-12,6.603455e-11,1.536402e-10,3.570711e-12,2.232454e-10,2.864082e-10,1.148156e-10,3.543967e-10,7.556205e-10,3.455982e-12,3.455982e-12,1.462770e-08,5.063320e-10,1.172288e-09,8.109334e-10,2.783186e-13,5.800549e+02,3.983550e+02,2.380468e-07,9.784100e+02
2020-09-12,4.470000e+01,-1.155000e+02,8.559020e+02,5.993316e+02,2.380810e-08,1.080614e-09,1.283122e-09,7.681006e-10,2.895969e-09,2.253397e-07,4.258354e-10,3.965979e-12,6.098833e-11,2.661386e-10,1.293369e-10,2.317241e-11,5.023229e-11,2.218386e-10,1.068254e-10,6.453282e-11,4.860374e-10,2.208159e-10,1.517119e-10,1.615689e-10,1.827626e-11,9.092337e-11,1.199755e-10,1.093968e-11,6.381103e-11,2.070644e-11,2.106333e-11,1.195105e-12,2.896195e-11,1.691703e-11,1.149995e-11,7.172819e-12,1.303172e-09,6.455175e-11,6.453282e-11,1.432256e-09,4.592865e-10,4.296488e-11,1.068254e-10,6.090767e-10,2.317241e-11,2.317241e-11,1.199755e-10,3.127620e-10,1.093968e-11,4.436772e-10,7.068534e-10,1.517119e-10,4.298013e-10,1.288367e-09,5.023229e-11,5.023229e-11,2.380810e-08,7.681006e-10,2.895969e-09,1.283122e-09,1.827626e-11,8.559020e+02,5.993316e+02,2.253397e-07,1.455234e+03
2020-09-12,4.470000e+01,-1.215000e+02,,,8.761380e-10,3.112170e-11,4.927191e-11,2.949507e-11,6.950326e-11,1.397784e-08,2.112143e-11,2.460100e-13,1.199770e-12,1.192301e-11,4.822731e-12,3.764471e-13,2.411150e-13,6.743894e-12,4.443936e-12,1.858545e-12,1.010958e-11,6.941169e-12,6.796693e-12,4.653184e-12,3.092429e-14,2.473116e-12,3.839218e-12,2.100418e-13,2.246148e-12,8.613879e-13,1.252414e-12,7.967368e-14,3.707129e-13,2.165379e-13,1.011996e-12,2.754362e-13,3.697465e-11,1.874683e-12,1.858545e-12,4.070788e-11,1.899189e-11,2.193476e-12,4.443936e-12,2.562930e-11,3.764471e-13,3.764471e-13,3.839218e-12,9.217009e-12,2.100418e-13,1.326627e-11,1.705075e-11,6.796693e-12,2.136744e-11,4.521489e-11,2.411150e-13,2.411150e-13,8.761380e-10,2.949507e-11,6.950326e-11,4.927191e-11,3.092429e-14,,,1.397784e-08,1.500228e-08
2020-09-12,4.470000e+01,-1.217000e+02,8.511671e+02,1.494951e+03,4.660673e-07,2.115411e-08,2.511841e-08,1.503634e-08,5.669149e-08,4.416150e-06,8.336154e-09,7.772424e-11,1.192772e-09,5.209931e-09,2.531934e-09,4.534933e-10,9.833473e-10,4.342712e-09,2.091213e-09,1.263294e-09,9.514669e-09,4.324783e-09,2.969912e-09,3.162872e-09,3.581342e-10,1.779916e-09,2.348642e-09,2.141551e-10,1.249165e-09,4.053493e-10,4.128793e-10,2.340233e-11,5.669591e-10,3.311677e-10,2.252150e-10,1.404151e-10,2.550975e-08,1.263757e-09,1.263294e-09,2.803680e-08,8.991028e-09,8.416308e-10,2.091213e-09,1.192387e-08,4.534933e-10,4.534933e-10,2.348642e-09,6.122629e-09,2.141551e-10,8.685425e-09,1.383945e-08,2.969912e-09,8.413878e-09,2.522324e-08,9.833473e-10,9.833473e-10,4.660673e-07,1.503634e-08,5.669149e-08,2.511841e-08,3.581342e-10,8.511671e+02,1.494951e+03,4.416150e-06,2.346118e+03
2020-09-12,4.470000e+01,-1.219000e+02,2.534903e+02,3.745411e+02,6.323430e-09,2.870112e-10,3.407973e-10,2.040075e-10,7.691695e-10,5.972349e-08,1.131019e-10,1.051133e-12,1.599694e-11,7.068643e-11,3.441676e-11,6.148636e-12,1.334170e-11,5.892033e-11,2.837282e-11,1.713992e-11,1.290915e-10,5.856612e-11,4.029467e-11,4.291269e-11,4.855114e-12,2.414925e-11,3.186551e-11,2.905578e-12,1.694821e-11,5.499630e-12,5.578937e-12,3.162804e-13,7.692293e-12,4.493162e-12,3.066653e-12,1.905101e-12,3.459208e-10,1.715721e-11,1.713992e-11,3.802180e-10,1.220514e-10,1.139485e-11,2.837282e-11,1.618191e-10,6.148636e-12,6.148636e-12,3.186551e-11,8.306959e-11,2.905578e-12,1.178407e-10,1.876577e-10,4.029467e-11,1.141530e-10,3.421053e-10,1.334170e-11,1.334170e-11,6.323430e-09,2.040075e-10,7.691695e-10,3.407973e-10,4.855114e-12,2.534903e+02,3.745411e+02,5.972349e-08,6.280314e+02
2020-09-12,4.470000e+01,-1.221000e+02,2.832830e+02,4.932263e+02,8.951845e-09,4.063111e-10,4.824541e-10,2.888058e-10,1.088884e-09,8.471417e-08,1.601141e-10,1.490969e-12,2.299560e-11,1.000681e-10,4.844652e-11,8.700111e-12,1.888734e-11,8.341131e-11,4.016634e-11,2.426434e-11,1.827501e-10,8.329404e-11,5.704366e-11,6.074989e-11,6.834268e-12,3.418719e-11,4.511081e-11,4.113318e-12,2.399294e-11,7.785621e-12,7.931957e-12,4.490698e-13,1.088969e-11,6.360802e-12,4.354647e-12,2.696980e-12,4.900566e-10,2.430212e-11,2.426434e-11,5.386230e-10,1.725076e-10,1.616665e-11,4.016634e-11,2.288406e-10,8.700111e-12,8.700111e-12,4.511081e-11,1.175985e-10,4.113318e-12,1.668226e-10,2.660441e-10,5.704366e-11,1.616051e-10,4.846929e-10,1.888734e-11,1.888734e-11,8.951845e-09,2.888058e-10,1.088884e-09,4.824541e-10,6.834268e-12,2.832830e+02,4.932263e+02,8.471417e-08,7.765093e+02
2020-09-12,4.470000e+01,-1.223000e+02,3.713269e+02,3.077961e+02,4.990178e-09,2.264968e-10,2.689425e-10,1.609939e-10,6.069951e-10,4.743994e-08,8.925509e-11,8.349429e-13,1.259759e-11,5.578266e-11,2.718267e-11,4.851985e-12,1.052869e-11,4.649737e-11,2.239060e-11,1.352608e-11,1.018734e-10,4.641907e-11,3.179881e-11,3.386483e-11,3.834612e-12,1.905754e-11,2.514687e-11,2.292956e-12,1.337479e-11,4.340070e-12,4.440378e-12,2.486785e-13,6.070425e-12,3.545809e-12,2.422656e-12,1.503423e-12,2.729592e-10,1.354231e-11,1.352608e-11,3.000276e-10,9.634012e-11,9.029126e-12,2.239060e-11,1.277598e-10,4.851985e-12,4.851985e-12,2.514687e-11,6.555491e-11,2.292956e-12,9.299474e-11,1.482925e-10,3.179881e-11,9.009003e-11,2.701813e-10,1.052869e-11,1.052869e-11,4.990178e-09,1.609939e-10,6.069951e-10,2.689425e-10,3.834612e-12,3.713269e+02,3.077961e+02,4.743994e-08,6.791230e+02
2020-09-12,4.490000e+01,-1.155000e+02,1.428488e+03,1.072727e+03,4.761619e-09,2.161229e-10,2.566245e-10,1.536201e-10,5.791939e-10,4.489851e-08,8.516707e-11,7.902138e-13,1.219767e-11,5.322773e-11,2.586737e-11,4.642847e-12,1.004646e-11,4.436772e-11,2.136508e-11,1.290656e-11,9.720749e-11,4.424996e-11,3.034238e-11,3.231377e-11,3.649067e-12,1.818467e-11,2.399511e-11,2.187935e-12,1.276220e-11,4.141288e-12,4.212666e-12,2.390210e-13,5.792390e-12,3.383405e-12,2.299990e-12,1.434564e-12,2.606343e-10,1.291035e-11,1.290656e-11,2.864512e-10,9.185731e-11,8.592975e-12,2.136508e-11,1.218154e-10,4.642847e-12,4.642847e-12,2.399511e-11,6.255239e-11,2.187935e-12,8.873544e-11,1.414575e-10,3.034238e-11,8.595728e-11,2.577571e-10,1.004646e-11,1.004646e-11,4.761619e-09,1.536201e-10,5.791939e-10,2.566245e-10,3.649067e-12,1.428488e+03,1.072727e+03,4.489851e-08,2.501215e+03
2020-09-12,4.490000e+01,-1.217000e+02,9.738362e+02,4.190378e+02,3.874054e-08,1.758376e-09,2.087897e-09,1.249853e-09,4.712321e-09,3.672359e-07,6.929193e-10,6.463353e-12,9.918102e-11,4.330608e-10,2.104464e-10,3.772837e-11,8.173798e-11,3.609758e-10,1.738262e-10,1.050078e-10,7.908801e-10,3.596393e-10,2.468656e-10,2.629049e-10,2.978009e-11,1.479505e-10,1.952242e-10,1.780104e-11,1.038333e-10,3.369352e-11,3.434652e-11,1.945969e-12,4.712688e-11,2.752738e-11,1.873725e-11,1.167161e-11,2.120462e-09,1.050631e-10,1.050078e-10,2.330533e-09,7.473405e-10,6.998600e-11,1.738262e-10,9.911528e-10,3.772837e-11,3.772837e-11,1.952242e-10,5.089263e-10,1.780104e-11,7.219516e-10,1.150519e-09,2.468656e-10,6.993827e-10,2.096768e-09,8.173798e-11,8.173798e-11,3.874054e-08,1.249853e-09,4.712321e-09,2.087897e-09,2.978009e-11,9.738362e+02,4.190378e+02,3.672359e-07,1.392874e+03
2020-09-12,4.490000e+01,-1.219000e+02,2.680368e+02,3.722338e+02,2.655079e-08,1.205101e-09,1.430938e-09,8.565858e-10,3.229585e-09,2.520247e-07,4.748916e-10,4.435634e-12,6.798699e-11,2.967978e-10,1.442435e-10,2.584937e-11,5.601905e-11,2.473944e-10,1.191317e-10,7.196699e-11,5.420289e-10,2.464115e-10,1.691891e-10,1.801816e-10,2.041003e-11,1.013977e-10,1.337967e-10,1.219993e-11,7.116205e-11,2.309182e-11,2.353021e-11,1.332723e-12,3.229837e-11,1.886587e-11,1.281861e-11,7.999127e-12,1.453270e-09,7.198198e-11,7.196699e-11,1.597219e-09,5.122034e-10,4.795475e-11,1.191317e-10,6.792898e-10,2.584937e-11,2.584937e-11,1.337967e-10,3.487922e-10,1.219993e-11,4.947888e-10,7.884404e-10,1.691891e-10,4.793272e-10,1.436957e-09,5.601905e-11,5.601905e-11,2.655079e-08,8.565858e-10,3.229585e-09,1.430938e-09,2.041003e-11,2.680368e+02,3.722338e+02,2.520247e-07,6.402706e+02
2020-09-12,4.490000e+01,-1.221000e+02,3.469688e+02,2.208353e+02,5.828223e-09,2.645344e-10,3.141084e-10,1.880310e-10,7.089333e-10,5.548779e-08,1.042445e-10,9.765850e-13,1.499713e-11,6.515075e-11,3.178618e-11,5.688535e-12,1.229686e-11,5.430609e-11,2.615086e-11,1.579764e-11,1.189820e-10,5.422789e-11,3.713907e-11,3.955206e-11,4.484023e-12,2.225804e-11,2.937002e-11,2.678033e-12,1.562094e-11,5.068937e-12,5.161465e-12,2.945512e-13,7.089885e-12,4.141288e-12,2.821321e-12,1.755906e-12,3.190836e-10,1.580840e-11,1.579764e-11,3.506897e-10,1.125579e-10,1.052495e-11,2.615086e-11,1.492337e-10,5.688535e-12,5.688535e-12,2.937002e-11,7.656414e-11,2.678033e-12,1.086122e-10,1.732099e-10,3.713907e-11,1.052211e-10,3.155700e-10,1.229686e-11,1.229686e-11,5.828223e-09,1.880310e-10,7.089333e-10,3.141084e-10,4.484023e-12,3.469688e+02,2.208353e+02,5.548779e-08,5.678041e+02
2020-09-12,4.490000e+01,-1.223000e+02,3.168018e+02,2.007843e+02,9.180403e-09,4.166850e-10,4.947721e-10,2.961796e-10,1.116686e-09,8.683203e-08,1.642021e-10,1.528244e-12,2.359549e-11,1.026231e-10,4.998103e-11,8.951075e-12,1.936957e-11,8.554096e-11,4.119187e-11,2.488386e-11,1.874161e-10,8.502933e-11,5.850011e-11,6.230096e-11,7.050739e-12,3.506005e-11,4.626257e-11,4.218339e-12,2.460553e-11,7.984403e-12,8.121718e-12,4.611416e-13,1.116773e-11,6.523205e-12,4.446647e-12,2.765839e-12,5.025814e-10,2.490342e-11,2.488386e-11,5.523687e-10,1.772096e-10,1.656726e-11,4.119187e-11,2.349687e-10,8.951075e-12,8.951075e-12,4.626257e-11,1.206010e-10,4.218339e-12,1.710819e-10,2.724454e-10,5.850011e-11,1.657304e-10,4.966759e-10,1.936957e-11,1.936957e-11,9.180403e-09,2.961796e-10,1.116686e-09,4.947721e-10,7.050739e-12,3.168018e+02,2.007843e+02,8.683203e-08,5.175862e+02
