date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-09-10,4.190000e+01,-1.235000e+02,3.989312e+02,8.738102e+02,3.529694e-07,1.602076e-08,1.902306e-08,1.138755e-08,4.293448e-08,3.343669e-06,6.313265e-09,5.884856e-11,9.032272e-10,3.945665e-09,1.917474e-09,3.434034e-10,7.447238e-10,3.288890e-09,1.583750e-09,9.567376e-10,7.205796e-09,3.274931e-09,2.249220e-09,2.395356e-09,2.712061e-10,1.347994e-09,1.778710e-09,1.621873e-10,9.460367e-10,3.069854e-10,3.126482e-10,1.772136e-11,4.293783e-10,2.508050e-10,1.705366e-10,1.063413e-10,1.931934e-08,9.570612e-10,9.567376e-10,2.123314e-08,6.809175e-09,6.373549e-10,1.583750e-09,9.030281e-09,3.434034e-10,3.434034e-10,1.778710e-09,4.636884e-09,1.621873e-10,6.577781e-09,1.048073e-08,2.249220e-09,6.372114e-09,1.910206e-08,7.447238e-10,7.447238e-10,3.529694e-07,1.138755e-08,4.293448e-08,1.902306e-08,2.712061e-10,3.989312e+02,8.738102e+02,3.343669e-06,1.272741e+03
2020-09-10,4.190000e+01,-1.237000e+02,3.045496e+02,3.272702e+02,1.001083e-07,4.543768e-09,5.395274e-09,3.229710e-09,1.217697e-08,9.483751e-07,1.790553e-09,1.669140e-11,2.561510e-10,1.119060e-09,5.436533e-10,9.737431e-11,2.112167e-10,9.327870e-10,4.491794e-10,2.713476e-10,2.043690e-09,9.288152e-10,6.379182e-10,6.793648e-10,7.690871e-11,3.823146e-10,5.044732e-10,4.599915e-11,2.683126e-10,8.706644e-11,8.865576e-11,5.026685e-12,1.217792e-10,7.113271e-11,4.836112e-11,3.016027e-11,5.479283e-09,2.714333e-10,2.713476e-10,6.022064e-09,1.931026e-09,1.807489e-10,4.491794e-10,2.560954e-09,9.737431e-11,9.737431e-11,5.044732e-10,1.315102e-09,4.599915e-11,1.865574e-09,2.972506e-09,6.379182e-10,1.807244e-09,5.417668e-09,2.112167e-10,2.112167e-10,1.001083e-07,3.229710e-09,1.217697e-08,5.395274e-09,7.690871e-11,3.045496e+02,3.272702e+02,9.483751e-07,6.318198e+02
2020-09-10,4.210000e+01,-1.233000e+02,2.000391e+02,1.499977e+02,4.799713e-09,1.746273e-10,2.648365e-10,1.659098e-10,3.845847e-10,7.793704e-08,1.144646e-10,1.371692e-12,6.798699e-12,6.557657e-11,2.652502e-11,2.007718e-12,1.125203e-12,3.655900e-11,2.478349e-11,1.032525e-11,5.521385e-11,3.861025e-11,3.762455e-11,2.507549e-11,9.277288e-14,1.382035e-11,2.169158e-11,1.172733e-12,1.255801e-11,4.803894e-12,6.983159e-12,4.442411e-13,1.992582e-12,1.163891e-12,5.642642e-12,1.514899e-12,2.065015e-10,1.031401e-11,1.032525e-11,2.271408e-10,1.046596e-10,1.223129e-11,2.478349e-11,1.416744e-10,2.007718e-12,2.007718e-12,2.169158e-11,5.037935e-11,1.172733e-12,7.324367e-11,9.382411e-11,3.762455e-11,1.158363e-10,2.472849e-10,1.125203e-12,1.125203e-12,4.799713e-09,1.659098e-10,3.845847e-10,2.648365e-10,9.277288e-14,2.000391e+02,1.499977e+02,7.793704e-08,3.500369e+02
2020-09-10,4.210000e+01,-1.235000e+02,2.545154e+02,3.397678e+02,1.505815e-07,5.492979e-09,8.353641e-09,5.202192e-09,1.209357e-08,2.449510e-06,3.600864e-09,4.311138e-11,2.119594e-10,2.058423e-09,8.334556e-10,6.295033e-11,3.528316e-11,1.149656e-09,7.787143e-10,3.250389e-10,1.731849e-09,1.216440e-09,1.182867e-09,7.918167e-10,2.690413e-12,4.333772e-10,6.793496e-10,3.673981e-11,3.943011e-10,1.508754e-10,2.194761e-10,1.396221e-11,6.320656e-11,3.700092e-11,1.773446e-10,4.776524e-11,6.496756e-09,3.253173e-10,3.250389e-10,7.147112e-09,3.286179e-09,3.843137e-10,7.787143e-10,4.449207e-09,6.295033e-11,6.295033e-11,6.793496e-10,1.583033e-09,3.673981e-11,2.299123e-09,2.948289e-09,1.182867e-09,3.643975e-09,7.775132e-09,3.528316e-11,3.528316e-11,1.505815e-07,5.202192e-09,1.209357e-08,8.353641e-09,2.690413e-12,2.545154e+02,3.397678e+02,2.449510e-06,5.942831e+02
2020-09-10,4.210000e+01,-1.237000e+02,3.000099e+02,2.999954e+02,2.967441e-08,1.346878e-09,1.599284e-09,9.573606e-10,3.609536e-09,2.812511e-07,5.307612e-10,4.950019e-12,7.598546e-11,3.317152e-10,1.613423e-10,2.890277e-11,6.260953e-11,2.764996e-10,1.331471e-10,8.043370e-11,6.057971e-10,2.754777e-10,1.890937e-10,2.013795e-10,2.279120e-11,1.133269e-10,1.495375e-10,1.363521e-11,7.953406e-11,2.580851e-11,2.630070e-11,1.489656e-12,3.609817e-11,2.108538e-11,1.435194e-11,8.940201e-12,1.624243e-09,8.047570e-11,8.043370e-11,1.785152e-09,5.725915e-10,5.359886e-11,1.331471e-10,7.593375e-10,2.890277e-11,2.890277e-11,1.495375e-10,3.898265e-10,1.363521e-11,5.529993e-10,8.812747e-10,1.890937e-10,5.357113e-10,1.606080e-09,6.260953e-11,6.260953e-11,2.967441e-08,9.573606e-10,3.609536e-09,1.599284e-09,2.279120e-11,3.000099e+02,2.999954e+02,2.812511e-07,6.000053e+02
2020-09-10,4.230000e+01,-1.227000e+02,9.135999e+02,3.431737e+02,3.352180e-09,1.521505e-10,1.806637e-10,1.081486e-10,4.077525e-10,3.176782e-08,5.995762e-11,5.591136e-13,8.598355e-12,3.747232e-11,1.819485e-11,3.262542e-12,7.072706e-12,3.123488e-11,1.504102e-11,9.086220e-12,6.843408e-11,3.080143e-11,2.136103e-11,2.274890e-11,2.566716e-12,1.280201e-11,1.689256e-11,1.540307e-12,8.984592e-12,2.915467e-12,2.960252e-12,1.665904e-13,4.077842e-12,2.381917e-12,1.625326e-12,1.009933e-12,1.834978e-10,9.095018e-12,9.086220e-12,2.016790e-10,6.465176e-11,6.042309e-12,1.504102e-11,8.573509e-11,3.262542e-12,3.262542e-12,1.689256e-11,4.403689e-11,1.540307e-12,6.246975e-11,9.923551e-11,2.136103e-11,6.051674e-11,1.811133e-10,7.072706e-12,7.072706e-12,3.352180e-09,1.081486e-10,4.077525e-10,1.806637e-10,2.566716e-12,9.135999e+02,3.431737e+02,3.176782e-08,1.256774e+03
2020-09-10,4.230000e+01,-1.229000e+02,8.500443e+02,3.249904e+02,3.085529e-09,1.400476e-10,1.662927e-10,9.954584e-11,3.753176e-10,2.922639e-08,5.518826e-11,5.143845e-13,7.998469e-12,3.449157e-11,1.687956e-11,3.011577e-12,6.510105e-12,2.875028e-11,1.384457e-11,8.363453e-12,6.299045e-11,2.863232e-11,1.966186e-11,2.093932e-11,2.381170e-12,1.178367e-11,1.554883e-11,1.417782e-12,8.269908e-12,2.683555e-12,2.732540e-12,1.545187e-13,3.753468e-12,2.192447e-12,1.502660e-12,9.295973e-13,1.689854e-10,8.378172e-12,8.363453e-12,1.857270e-10,5.964104e-11,5.570613e-12,1.384457e-11,7.905622e-11,3.011577e-12,3.011577e-12,1.554883e-11,4.053395e-11,1.417782e-12,5.750057e-11,9.162277e-11,1.966186e-11,5.570265e-11,1.669873e-10,6.510105e-12,6.510105e-12,3.085529e-09,9.954584e-11,3.753176e-10,1.662927e-10,2.381170e-12,8.500443e+02,3.249904e+02,2.922639e-08,1.175035e+03
2020-09-10,4.250000e+01,-1.205000e+02,1.307235e+03,5.164360e+02,1.413629e-07,5.155827e-09,7.842445e-09,4.883891e-09,1.135220e-08,2.299566e-06,3.380111e-09,4.047237e-11,1.989619e-10,1.932380e-09,7.825977e-10,5.910219e-11,3.311312e-11,1.079023e-09,7.310275e-10,3.051111e-10,1.626087e-09,1.142256e-09,1.110288e-09,7.434754e-10,2.535792e-12,4.067548e-10,6.378860e-10,3.449937e-11,3.702060e-10,1.416321e-10,2.060411e-10,1.310753e-11,5.931407e-11,3.472727e-11,1.664886e-10,4.483873e-11,6.098265e-09,3.053686e-10,3.051111e-10,6.708744e-09,3.085183e-09,3.607807e-10,7.310275e-10,4.176992e-09,5.910219e-11,5.910219e-11,6.378860e-10,1.485778e-09,3.449937e-11,2.158163e-09,2.768343e-09,1.110288e-09,3.420583e-09,7.299214e-09,3.311312e-11,3.311312e-11,1.413629e-07,4.883891e-09,1.135220e-08,7.842445e-09,2.535792e-12,1.307235e+03,5.164360e+02,2.299566e-06,1.823671e+03
2020-09-10,4.250000e+01,-1.207000e+02,,,1.333254e-09,6.051441e-11,7.185486e-11,4.301364e-11,1.621743e-10,1.270713e-08,2.384678e-11,2.236454e-13,3.399349e-12,1.490376e-11,7.234096e-12,1.296651e-12,2.813008e-12,1.242296e-11,5.982221e-12,3.613838e-12,2.721810e-11,1.214705e-11,8.495865e-12,9.047857e-12,1.020502e-12,5.091709e-12,6.718631e-12,6.126219e-13,3.573417e-12,1.159561e-12,1.176510e-12,6.518756e-14,1.621869e-12,9.473534e-13,6.439972e-13,4.016779e-13,7.296162e-11,3.614898e-12,3.613838e-12,8.019036e-11,2.571128e-11,2.401259e-12,5.982221e-12,3.409476e-11,1.296651e-12,1.296651e-12,6.718631e-12,1.751467e-11,6.126219e-13,2.484592e-11,3.936514e-11,8.495865e-12,2.407043e-11,7.193143e-11,2.813008e-12,2.813008e-12,1.333254e-09,4.301364e-11,1.621743e-10,7.185486e-11,1.020502e-12,,,1.270713e-08,1.431844e-08
2020-09-10,4.250000e+01,-1.219000e+02,1.022699e+03,7.246639e+02,1.401821e-08,5.100500e-10,7.780855e-10,4.829817e-10,1.125953e-09,2.278811e-07,3.345362e-10,4.010708e-12,1.959625e-11,1.911940e-10,7.760213e-11,5.855844e-12,3.295238e-12,1.068375e-10,7.247034e-11,3.025298e-11,1.609756e-10,1.127940e-10,1.097180e-10,7.367541e-11,2.473943e-13,4.029724e-11,6.315513e-11,3.413179e-12,3.665305e-11,1.401412e-11,2.041815e-11,1.298922e-12,5.838729e-12,3.437540e-12,1.649859e-11,4.441409e-12,6.033217e-10,3.021627e-11,3.025298e-11,6.637909e-10,3.054492e-10,3.573119e-11,7.247034e-11,4.136507e-10,5.855844e-12,5.855844e-12,6.315513e-11,1.471347e-10,3.413179e-12,2.137030e-10,2.737696e-10,1.097180e-10,3.385469e-10,7.220346e-10,3.295238e-12,3.295238e-12,1.401821e-08,4.829817e-10,1.125953e-09,7.780855e-10,2.473943e-13,1.022699e+03,7.246639e+02,2.278811e-07,1.747363e+03
2020-09-10,4.250000e+01,-1.227000e+02,2.619351e+02,4.448019e+02,2.491660e-07,1.130928e-08,1.342865e-08,8.038633e-09,3.030806e-08,2.360560e-06,4.456623e-09,4.154586e-11,6.376780e-10,2.785300e-09,1.353653e-09,2.424738e-10,5.257110e-10,2.321674e-09,1.117992e-09,6.753746e-10,5.086673e-09,2.311843e-09,1.587756e-09,1.690915e-09,1.914214e-10,9.515676e-10,1.255616e-09,1.144903e-10,6.678206e-10,2.167053e-10,2.207285e-10,1.251118e-11,3.031042e-10,1.770468e-10,1.203661e-10,7.506785e-11,1.363787e-08,6.755849e-10,6.753746e-10,1.498883e-08,4.806774e-09,4.499451e-10,1.117992e-09,6.374710e-09,2.424738e-10,2.424738e-10,1.255616e-09,3.273242e-09,1.144903e-10,4.643348e-09,7.398516e-09,1.587756e-09,4.498169e-09,1.348444e-08,5.257110e-10,5.257110e-10,2.491660e-07,8.038633e-09,3.030806e-08,1.342865e-08,1.914214e-10,2.619351e+02,4.448019e+02,2.360560e-06,7.067369e+02
2020-09-10,4.250000e+01,-1.229000e+02,2.000391e+02,1.250027e+02,1.287542e-08,5.843963e-10,6.939127e-10,4.153889e-10,1.566140e-09,1.219884e-07,2.302918e-10,2.146996e-12,3.299368e-11,1.439278e-10,7.014882e-11,1.254824e-11,2.716562e-11,1.199703e-10,5.777117e-11,3.489935e-11,2.628490e-10,1.197352e-10,8.204579e-11,8.737645e-11,9.895774e-12,4.917136e-11,6.488279e-11,5.916178e-12,3.450900e-11,1.119804e-11,1.142354e-11,6.470469e-13,1.566262e-11,9.148728e-12,6.225306e-12,3.879061e-12,7.047664e-10,3.491572e-11,3.489935e-11,7.745815e-10,2.485856e-10,2.326862e-11,5.777117e-11,3.296254e-10,1.254824e-11,1.254824e-11,6.488279e-11,1.691417e-10,5.916178e-12,2.399407e-10,3.825842e-10,8.204579e-11,2.324388e-10,6.970688e-10,2.716562e-11,2.716562e-11,1.287542e-08,4.153889e-10,1.566140e-09,6.939127e-10,9.895774e-12,2.000391e+02,1.250027e+02,1.219884e-07,3.250418e+02
2020-09-10,4.270000e+01,-1.115000e+02,6.940353e+02,2.993362e+02,1.066603e-09,3.803764e-11,5.748389e-11,3.686883e-11,8.340392e-11,1.694283e-08,2.520946e-11,2.981939e-13,1.399732e-12,1.447794e-11,5.918807e-12,4.601021e-13,2.411150e-13,8.163661e-12,5.469460e-12,2.271555e-12,1.244256e-11,8.676461e-12,8.253127e-12,5.428715e-12,3.092429e-14,3.055026e-12,4.799023e-12,2.625522e-13,2.756636e-12,1.060170e-12,1.518078e-12,9.657416e-14,4.633912e-13,2.706724e-13,1.226661e-12,3.328188e-13,4.486608e-11,2.293544e-12,2.271555e-12,4.943118e-11,2.315339e-11,2.674822e-12,5.469460e-12,3.129767e-11,4.601021e-13,4.601021e-13,4.799023e-12,1.121869e-11,2.625522e-13,1.628026e-11,2.111902e-11,8.253127e-12,2.550765e-11,5.487980e-11,2.411150e-13,2.411150e-13,1.066603e-09,3.686883e-11,8.340392e-11,5.748389e-11,3.092429e-14,6.940353e+02,2.993362e+02,1.694283e-08,9.933715e+02
2020-09-10,4.270000e+01,-1.205000e+02,,,7.047197e-09,2.576185e-10,3.921223e-10,2.433343e-10,5.652932e-10,1.147877e-07,1.689715e-10,2.020264e-12,9.998087e-12,9.666156e-11,3.902028e-11,2.969749e-12,1.687805e-12,5.395115e-11,3.657701e-11,1.528137e-11,8.087663e-11,5.683082e-11,5.534450e-11,3.722547e-11,1.236972e-13,2.036684e-11,3.186551e-11,1.715341e-12,1.847967e-11,7.056754e-12,1.028498e-11,6.542899e-13,2.965703e-12,1.732303e-12,8.310630e-12,2.237919e-12,3.048421e-10,1.524656e-11,1.528137e-11,3.353700e-10,1.541615e-10,1.799602e-11,3.657701e-11,2.087345e-10,2.969749e-12,2.969749e-12,3.186551e-11,7.431798e-11,1.715341e-12,1.078988e-10,1.377075e-10,5.534450e-11,1.709917e-10,3.640437e-10,1.687805e-12,1.687805e-12,7.047197e-09,2.433343e-10,5.652932e-10,3.921223e-10,1.236972e-13,,,1.147877e-07,1.230358e-07
2020-09-10,4.270000e+01,-1.219000e+02,9.767650e+02,6.690706e+02,1.698565e-07,6.194947e-09,9.423252e-09,5.869518e-09,1.364117e-08,2.763376e-06,4.062129e-09,4.863542e-11,2.391543e-10,2.322432e-09,9.402132e-10,7.102302e-11,3.978397e-11,1.296602e-09,8.785319e-10,3.666497e-10,1.954259e-09,1.372182e-09,1.334336e-09,8.934112e-10,3.030581e-12,4.888041e-10,7.664998e-10,4.144824e-11,4.448394e-10,1.702235e-10,2.475985e-10,1.575125e-11,7.131590e-11,4.171062e-11,2.000684e-10,5.388221e-11,7.327512e-09,3.669772e-10,3.666497e-10,8.061139e-09,3.707485e-09,4.335733e-10,8.785319e-10,5.019590e-09,7.102302e-11,7.102302e-11,7.664998e-10,1.785406e-09,4.144824e-11,2.593354e-09,3.326442e-09,1.334336e-09,4.110764e-09,8.771543e-09,3.978397e-11,3.978397e-11,1.698565e-07,5.869518e-09,1.364117e-08,9.423252e-09,3.030581e-12,9.767650e+02,6.690706e+02,2.763376e-06,1.645836e+03
2020-09-10,4.310000e+01,-1.221000e+02,2.454360e+02,2.795599e+02,6.902444e-08,3.087964e-09,3.728241e-09,2.239167e-09,8.192118e-09,6.878791e-07,1.264561e-09,1.210667e-11,1.707673e-10,7.843639e-10,3.755153e-10,6.441429e-11,1.363103e-10,6.349908e-10,3.131266e-10,1.844090e-10,1.364793e-09,6.342494e-10,4.473680e-10,4.609237e-10,4.929332e-11,2.589498e-10,3.453376e-10,3.064860e-11,1.846946e-10,6.069472e-11,6.402494e-11,3.679476e-12,7.998132e-11,4.671806e-11,3.683050e-11,2.087577e-11,3.719655e-09,1.844057e-10,1.844090e-10,4.088470e-09,1.344574e-09,1.283991e-10,3.131266e-10,1.786099e-09,6.441429e-11,6.441429e-11,3.453376e-10,8.939406e-10,3.064860e-11,1.269927e-09,1.999042e-09,4.473680e-10,1.276667e-09,3.723077e-09,1.363103e-10,1.363103e-10,6.902444e-08,2.239167e-09,8.192118e-09,3.728241e-09,4.929332e-11,2.454360e+02,2.795599e+02,6.878791e-07,5.249959e+02
2020-09-10,4.330000e+01,-1.221000e+02,1.121449e+03,3.523752e+02,4.837806e-08,2.195809e-09,2.607305e-09,1.560781e-09,5.884610e-09,4.583037e-07,8.652976e-10,8.066145e-12,1.237763e-10,5.407938e-10,2.628388e-10,4.705589e-11,1.020720e-10,4.507760e-10,2.170692e-10,1.311307e-10,9.876281e-10,4.485731e-10,3.082786e-10,3.283080e-10,3.717100e-11,1.847563e-10,2.437903e-10,2.222942e-11,1.296640e-10,4.207549e-11,4.284775e-11,2.428840e-12,5.885068e-11,3.437540e-11,2.336790e-11,1.457517e-11,2.647893e-09,1.311691e-10,1.311307e-10,2.910193e-09,9.332966e-10,8.735208e-11,2.170692e-10,1.237718e-09,4.705589e-11,4.705589e-11,2.437903e-10,6.355323e-10,2.222942e-11,9.015522e-10,1.436201e-09,3.082786e-10,8.733637e-10,2.617843e-09,1.020720e-10,1.020720e-10,4.837806e-08,1.560781e-09,5.884610e-09,2.607305e-09,3.717100e-11,1.121449e+03,3.523752e+02,4.583037e-07,1.473824e+03
2020-09-10,4.330000e+01,-1.227000e+02,1.014156e+03,8.527155e+02,1.421629e-07,6.452565e-09,7.661781e-09,4.586483e-09,1.729241e-08,1.346955e-06,2.542748e-09,2.370642e-11,3.637304e-10,1.589167e-09,7.720754e-10,1.382816e-10,2.999470e-10,1.324643e-09,6.378757e-10,3.853383e-10,2.902226e-09,1.318822e-09,9.059022e-10,9.647600e-10,1.092246e-10,5.429216e-10,7.163980e-10,6.532300e-11,3.810284e-10,1.236423e-10,1.259246e-10,7.136831e-12,1.729376e-10,1.010149e-10,6.869303e-11,4.283034e-11,7.781056e-09,3.854759e-10,3.853383e-10,8.551869e-09,2.742271e-09,2.567037e-10,6.378757e-10,3.636851e-09,1.382816e-10,1.382816e-10,7.163980e-10,1.867564e-09,6.532300e-11,2.649285e-09,4.221048e-09,9.059022e-10,2.566455e-09,7.693405e-09,2.999470e-10,2.999470e-10,1.421629e-07,4.586483e-09,1.729241e-08,7.661781e-09,1.092246e-10,1.014156e+03,8.527155e+02,1.346955e-06,1.866872e+03
2020-09-10,4.330000e+01,-1.229000e+02,4.619742e+02,1.030427e+03,1.303160e-07,5.914852e-09,7.023300e-09,4.204276e-09,1.585138e-08,1.234709e-06,2.330853e-09,2.173088e-11,3.337361e-10,1.456737e-09,7.078454e-10,1.268208e-10,2.749515e-10,1.214256e-09,5.847195e-10,3.532268e-10,2.660375e-09,1.209065e-09,8.304102e-10,8.843634e-10,1.001638e-10,4.976782e-10,6.566982e-10,5.987941e-11,3.492760e-10,1.133388e-10,1.154878e-10,6.545314e-12,1.585261e-10,9.259703e-11,6.295839e-11,3.926114e-11,7.132952e-09,3.533427e-10,3.532268e-10,7.839521e-09,2.513858e-09,2.353719e-10,5.847195e-10,3.333950e-09,1.268208e-10,1.268208e-10,6.566982e-10,1.711934e-09,5.987941e-11,2.428512e-09,3.869439e-09,8.304102e-10,2.352583e-09,7.052433e-09,2.749515e-10,2.749515e-10,1.303160e-07,4.204276e-09,1.585138e-08,7.023300e-09,1.001638e-10,4.619742e+02,1.030427e+03,1.234709e-06,1.492402e+03
2020-09-10,4.330000e+01,-1.231000e+02,4.347036e+02,7.262570e+02,2.797166e-07,1.254550e-08,1.510184e-08,9.063586e-09,3.332450e-08,2.765071e-06,5.105255e-09,4.866525e-11,6.960669e-10,3.168966e-09,1.521352e-09,2.627601e-10,5.583420e-10,2.577942e-09,1.266693e-09,7.487871e-10,5.559491e-09,2.575174e-09,1.807678e-09,1.872389e-09,2.022449e-10,1.052238e-09,1.400739e-09,1.248699e-10,7.486819e-10,2.455287e-10,2.575040e-10,1.476619e-11,3.267835e-10,1.908782e-10,1.469233e-10,8.454745e-11,1.511396e-08,7.491324e-10,7.487871e-10,1.661188e-08,5.439000e-09,5.177988e-10,1.266693e-09,7.223492e-09,2.627601e-10,2.627601e-10,1.400739e-09,3.630180e-09,1.248699e-10,5.155789e-09,8.134664e-09,1.807678e-09,5.153920e-09,1.509626e-08,5.583420e-10,5.583420e-10,2.797166e-07,9.063586e-09,3.332450e-08,1.510184e-08,2.022449e-10,4.347036e+02,7.262570e+02,2.765071e-06,1.160961e+03
2020-09-10,4.350000e+01,-1.151000e+02,2.349996e+03,6.999985e+02,2.361763e-09,8.644915e-11,1.313918e-10,8.234039e-11,1.899756e-10,3.854495e-08,5.655094e-11,6.783911e-13,3.399350e-12,3.236246e-11,1.315290e-11,1.003859e-12,5.626016e-13,1.810203e-11,1.230628e-11,5.162625e-12,2.721809e-11,1.908822e-11,1.869090e-11,1.240849e-11,3.092429e-14,6.837438e-12,1.074981e-11,5.776149e-13,6.227956e-12,2.385382e-12,3.453628e-12,2.197062e-13,9.731214e-13,5.684121e-13,2.790654e-12,7.459732e-13,1.022570e-10,5.078161e-12,5.162625e-12,1.124978e-10,5.174331e-11,6.058716e-12,1.230628e-11,7.010831e-11,1.003859e-12,1.003859e-12,1.074981e-11,2.493947e-11,5.776149e-13,3.626689e-11,4.630631e-11,1.869090e-11,5.722933e-11,1.222265e-10,5.626016e-13,5.626016e-13,2.361763e-09,8.234039e-11,1.899756e-10,1.313918e-10,3.092429e-14,2.349996e+03,6.999985e+02,3.854495e-08,3.049995e+03
2020-09-10,4.350000e+01,-1.229000e+02,2.840966e+02,3.681687e+02,2.252437e-07,1.022348e-08,1.213937e-08,7.266846e-09,2.739819e-08,2.133950e-06,4.028743e-09,3.755752e-11,5.764897e-10,2.517885e-09,1.223658e-09,2.191340e-10,4.752376e-10,2.098770e-09,1.010653e-09,6.105321e-10,4.598303e-09,2.089726e-09,1.435316e-09,1.528571e-09,1.730833e-10,8.602078e-10,1.135065e-09,1.034981e-10,6.037033e-10,1.958995e-10,1.995513e-10,1.130883e-11,2.740032e-10,1.600486e-10,1.088355e-10,6.786061e-11,1.232854e-08,6.107479e-10,6.105321e-10,1.354982e-08,4.345246e-09,4.067597e-10,1.010653e-09,5.762659e-09,2.191340e-10,2.191340e-10,1.135065e-09,2.958978e-09,1.034981e-10,4.197541e-09,6.688029e-09,1.435316e-09,4.066301e-09,1.218964e-08,4.752376e-10,4.752376e-10,2.252437e-07,7.266846e-09,2.739819e-08,1.213937e-08,1.730833e-10,2.840966e+02,3.681687e+02,2.133950e-06,6.522653e+02
2020-09-10,4.350000e+01,-1.231000e+02,2.260569e+02,3.256222e+02,1.421248e-07,6.447378e-09,7.659728e-09,4.585254e-09,1.727388e-08,1.349073e-06,2.543429e-09,2.374369e-11,3.633304e-10,1.589593e-09,7.720753e-10,1.380724e-10,2.992237e-10,1.323578e-09,6.378757e-10,3.850286e-10,2.898338e-09,1.317954e-09,9.061448e-10,9.639846e-10,1.089463e-10,5.423397e-10,7.160140e-10,6.523548e-11,3.808242e-10,1.236423e-10,1.261143e-10,7.151317e-12,1.726132e-10,1.008255e-10,6.890770e-11,4.281886e-11,7.774693e-09,3.851652e-10,3.850286e-10,8.544887e-09,2.742492e-09,2.569079e-10,6.378757e-10,3.637276e-09,1.380724e-10,1.380724e-10,7.160140e-10,1.865918e-09,6.523548e-11,2.647167e-09,4.216293e-09,9.061448e-10,2.567173e-09,7.689611e-09,2.992237e-10,2.992237e-10,1.421248e-07,4.585254e-09,1.727388e-08,7.659728e-09,1.089463e-10,2.260569e+02,3.256222e+02,1.349073e-06,5.516791e+02
2020-09-10,4.410000e+01,-1.223000e+02,3.542909e+02,8.705965e+02,4.919705e-07,1.793820e-08,2.729048e-08,1.699653e-08,3.951029e-08,8.002949e-06,1.176328e-08,1.408519e-10,6.922675e-10,6.725430e-09,2.723308e-09,2.056656e-10,1.152530e-10,3.755284e-09,2.543982e-09,1.061849e-09,5.659809e-09,3.974687e-09,3.864405e-09,2.587170e-09,8.782499e-12,1.415640e-09,2.219644e-09,1.200214e-10,1.288370e-09,4.929789e-10,7.170641e-10,4.561680e-11,2.064871e-10,1.208282e-10,5.794135e-10,1.560461e-10,2.121764e-08,1.062775e-09,1.061849e-09,2.334226e-08,1.073711e-08,1.255660e-09,2.543982e-09,1.453675e-08,2.056656e-10,2.056656e-10,2.219644e-09,5.170925e-09,1.200214e-10,7.510589e-09,9.634496e-09,3.864405e-09,1.190413e-08,2.540303e-08,1.152530e-10,1.152530e-10,4.919705e-07,1.699653e-08,3.951029e-08,2.729048e-08,8.782499e-12,3.542909e+02,8.705965e+02,8.002949e-06,1.224887e+03
2020-09-10,4.410000e+01,-1.225000e+02,3.548034e+02,7.692430e+02,2.222343e-07,8.103743e-09,1.232619e-08,7.677320e-09,1.784844e-08,3.614330e-06,5.313744e-09,6.361221e-11,3.125402e-10,3.037813e-09,1.230016e-09,9.294061e-11,5.208084e-11,1.696267e-09,1.149099e-09,4.797111e-10,2.556168e-09,1.795594e-09,1.745536e-09,1.168983e-09,3.989234e-12,6.393732e-10,1.002804e-09,5.422579e-11,5.820586e-10,2.226688e-10,3.238440e-10,2.060168e-11,9.323430e-11,5.456756e-11,2.616775e-10,7.048873e-11,9.585267e-09,4.799681e-10,4.797111e-10,1.054495e-08,4.849887e-09,5.671145e-10,1.149099e-09,6.566101e-09,9.294061e-11,9.294061e-11,1.002804e-09,2.335640e-09,5.422579e-11,3.392669e-09,4.351762e-09,1.745536e-09,5.377356e-09,1.147465e-08,5.208084e-11,5.208084e-11,2.222343e-07,7.677320e-09,1.784844e-08,1.232619e-08,3.989234e-12,3.548034e+02,7.692430e+02,3.614330e-06,1.124047e+03
